velocity_x,acceleration_x,position_x,position_y,class
3197.8829343202897,-2.398456573486328,17684467.716026645,-92203153.62219173,selin
3197.643178785164,-2.397555351257324,17684787.480344523,-92204876.99934393,selin
3197.412548768837,-2.306300163269043,17685107.2215994,-92206600.44690393,selin
3197.218047416527,-1.9450135231018064,17685426.94340414,-92208323.9527614,selin
3197.017897355873,-2.001500606536865,17685746.64519388,-92210047.51121795,selin
3196.825610339958,-1.92287015914917,17686066.32775491,-92211771.1195631,selin
3196.612331903297,-2.132784366607666,17686385.9889881,-92213494.77230518,selin
3196.41326166423,-1.9907023906707764,17686705.63031427,-92215218.43410037,selin
3196.1812763813323,-2.319852828979492,17687025.248441905,-92216942.05968638,selin
3195.9305835369414,-2.5069284439086914,17687344.84150026,-92218665.64660203,selin
3195.6858640793153,-2.447194576263428,17687664.41008667,-92220389.20367801,selin
3195.4331024769135,-2.527616024017334,17687983.953396916,-92222112.72799341,selin
3195.193425810654,-2.396766662597656,17688303.4727395,-92223836.2771168,selin
3194.963344633896,-2.300811767578125,17688622.969073962,-92225559.86515056,selin
3194.7412623289415,-2.220823049545288,17688942.443200197,-92227283.45813467,selin
3194.521316087563,-2.199462413787842,17689261.895331807,-92229007.04773265,selin
3194.3019357088397,-2.1938037872314453,17689581.325525377,-92230730.62903419,selin
3194.0900658014607,-2.1186990737915044,17689900.734531958,-92232454.2015048,selin
3193.880134523232,-2.0993127822875977,17690220.12254541,-92234177.76357335,selin
3193.674188173134,-2.0594635009765625,17690539.489964228,-92235901.31594656,selin
3193.4641602161714,-2.1002795696258545,17690858.83638025,-92237624.8575073,selin
3193.2542054298706,-2.099547863006592,17691178.161800794,-92239348.38878515,selin
3193.049740851242,-2.0446457862854004,17691497.46677488,-92241071.91142736,selin
3192.845269096214,-2.04471755027771,17691816.75130179,-92242795.42603202,selin
3192.6474687937084,-1.978003025054932,17692136.01604867,-92244518.93442278,selin
3192.4399711969677,-2.0749759674072266,17692455.26004579,-92246242.43553051,selin
3192.2365985515894,-2.0337264537811284,17692774.483705644,-92247965.93075323,selin
3192.0386521700207,-1.979463815689087,17693093.68757086,-92249689.42097715,selin
3191.837679231483,-2.009729385375977,17693412.87133878,-92251412.90669374,selin
3191.6400311711614,-1.9764806032180784,17693732.0353419,-92253136.3884982,selin
3191.4360901597324,-2.03941011428833,17694051.178950917,-92254859.86524963,selin
3191.243384909946,-1.9270524978637693,17694370.30328941,-92256583.33944236,selin
3191.044778275806,-1.9860663414001465,17694689.407767236,-92258306.81041753,selin
3190.848644757587,-1.9613351821899407,17695008.49263171,-92260030.278896,selin
3190.6487060550035,-1.9993870258331297,17695327.55750232,-92261753.7445864,selin
3190.453329205829,-1.9537684917449951,17695646.602835238,-92263477.20854293,selin
3190.2500420811953,-2.03287124633789,17695965.627839446,-92265200.66888042,selin
3190.055974841434,-1.9406723976135247,17696284.63343693,-92266924.12689497,selin
3189.8563282969776,-1.99646544456482,17696603.61906976,-92268647.58338957,selin
3189.6597018125835,-1.9662648439407349,17696922.58503994,-92270371.03770646,selin
3189.4685013178173,-1.9120049476623533,17697241.531890072,-92272094.49092248,selin
3189.273504305202,-1.9499701261520384,17697560.459240504,-92273817.94280697,selin
3189.0764178040804,-1.97086501121521,17697879.366882283,-92275541.39302795,selin
3188.8873149874985,-1.8910281658172607,17698198.25561378,-92277264.84251453,selin
3188.6859739068327,-2.013410806655884,17698517.124211174,-92278988.29062575,selin
3188.4973488334,-1.886250734329224,17698835.973946057,-92280711.73755091,selin
3188.302375769931,-1.949730634689331,17699154.804183636,-92282435.18322752,selin
3188.113684654552,-1.886911153793335,17699473.6155521,-92284158.62869558,selin
3187.9246118071856,-1.89072847366333,17699792.40801328,-92285882.07352667,selin
3187.7317496183696,-1.9286218881607056,17700111.18118824,-92287605.51750255,selin
3187.546487462837,-1.8526215553283687,17700429.935836986,-92289328.96111265,selin
3187.3570477131193,-1.894397497177124,17700748.671541758,-92291052.4036912,selin
3187.1738921526257,-1.8315556049346924,17701067.388930973,-92292775.8462762,selin
3186.9810575369183,-1.9283461570739744,17701386.087036725,-92294499.28806956,selin
3186.7941197994533,-1.869377374649048,17701704.766448706,-92296222.72966306,selin
3186.608902848083,-1.8521695137023928,17702023.42733899,-92297946.17097978,selin
3186.4236934784235,-1.8520936965942385,17702342.06970834,-92299669.61203252,selin
3186.239344537574,-1.843489408493042,17702660.693642795,-92301393.05278073,selin
3186.054540038425,-1.848044991493225,17702979.2990968,-92303116.49373358,selin
3185.871060061771,-1.834799766540528,17703297.886202805,-92304839.93435103,selin
3185.6925488355937,-1.7851122617721558,17703616.455457687,-92306563.3762156,selin
3185.505754149276,-1.8679468631744385,17703935.006033104,-92308286.81702939,selin
3185.326105439979,-1.7964870929718018,17704253.538643647,-92310010.25777884,selin
3185.1451488855664,-1.8095655441284184,17704572.053158537,-92311733.69902156,selin
3184.9642782810515,-1.8087060451507568,17704890.549586363,-92313457.13982093,selin
3184.7796201947517,-1.8465808629989624,17705209.027548384,-92315180.57994694,selin
3184.600859237034,-1.787609577178955,17705527.48763431,-92316904.01998225,selin
3184.4179231170006,-1.8293612003326416,17705845.92942662,-92318627.45925008,selin
3184.2332915309257,-1.846315860748291,17706164.352755774,-92320350.8978599,selin
3184.0567266944236,-1.765648365020752,17706482.758428443,-92322074.33579057,selin
3183.878001702148,-1.7872499227523804,17706801.146228615,-92323797.77364826,selin
3183.698433852512,-1.7956784963607788,17707119.516072,-92325521.21148884,selin
3183.522748089153,-1.7568576335906982,17707437.86834681,-92327244.6486082,selin
3183.333355379421,-1.8939270973205569,17707756.201682348,-92328968.11645961,selin
3183.1012658122363,-2.3208956718444824,17708074.511808928,-92330691.65233395,selin
3182.858429718334,-2.428360939025879,17708392.797651898,-92332415.25419815,selin
3182.6267614844623,-2.3166823387146,17708711.060328048,-92334138.91262046,selin
3182.399986410457,-2.267750740051269,17709029.30032669,-92335862.62286465,selin
3182.2228924277606,-1.7709398269653318,17709347.522615932,-92337586.32727373,selin
3182.054829621631,-1.6806280612945557,17709665.728098895,-92339310.00524743,selin
3181.8928291085545,-1.6200051307678225,17709983.917381804,-92341033.67662722,selin
3181.729128158409,-1.6370095014572144,17710302.090294622,-92342757.35801817,selin
3181.567992866356,-1.6113529205322266,17710620.24709391,-92344481.05314723,selin
3181.4110094431226,-1.5698342323303225,17710938.38819485,-92346204.76223677,selin
3181.2555630567854,-1.5544638633728027,17711256.513751157,-92347928.48495178,selin
3181.0994407537764,-1.5612230300903318,17711574.623695232,-92349652.21940094,selin
3180.9499088886564,-1.4953186511993408,17711892.718686122,-92351375.96439649,selin
3180.8074400904957,-1.4246879816055298,17712210.799430132,-92353099.71846765,selin
3180.6613258841817,-1.4611420631408691,17712528.865562722,-92354823.48087354,selin
3180.523447954971,-1.3787792921066284,17712846.917907517,-92356547.24907589,selin
3180.387904680091,-1.3554327487945557,17713164.956697986,-92358271.02336909,selin
3180.2548922899546,-1.3301239013671875,17713482.982187215,-92359994.8035395,selin
3180.1330697182,-1.2182257175445557,17713800.995494187,-92361718.58775245,selin
3180.0123183611217,-1.2075135707855225,17714118.99672602,-92363442.37540032,selin
3179.894918501693,-1.1739985942840576,17714436.98621787,-92365166.16620071,selin
3179.7740386489213,-1.2087985277175903,17714754.963621736,-92366889.95888233,selin
3179.662076497394,-1.119621515274048,17715072.929829385,-92368613.75326312,selin
3179.5555569651906,-1.0651953220367432,17715390.88538508,-92370337.54988936,selin
3179.4486584785764,-1.068984866142273,17715708.83025093,-92372061.34776245,selin
3179.349485278446,-0.9917320013046264,17716026.765199456,-92373785.14775743,selin
3179.2513890686814,-0.980962097644806,17716344.690338362,-92375508.94926566,selin
3179.157474422771,-0.9391464591026306,17716662.606085803,-92377232.75195003,selin
3179.0745749357525,-0.828994870185852,17716980.513543297,-92378956.55646312,selin
3178.995304090101,-0.7927084565162659,17717298.413073707,-92380680.36198074,selin
3178.917755431253,-0.7754865884780884,17717616.304849252,-92382404.16834441,selin
3178.849772060234,-0.679833710193634,17717934.18982646,-92384127.97582892,selin
3178.7812290194815,-0.6854304075241089,17718252.067949362,-92385851.78395425,selin
3178.7078057769127,-0.7342324256896973,17718569.938729938,-92387575.62377681,selin
3178.5823069575613,-1.254988193511963,17718887.796960633,-92389299.53188545,selin
3178.457211876232,-1.250950813293457,17719205.642681822,-92391023.50436501,selin
3178.3470798972435,-1.1013197898864746,17719523.477389812,-92392747.53244668,selin
3178.2561496260946,-0.9093027114868164,17719841.303004775,-92394471.60771221,selin
3178.17134313615,-0.8480648994445801,17720159.12013909,-92396195.73344074,selin
3178.0916045668905,-0.7973856925964355,17720476.929299545,-92397919.91052385,selin
3178.016636753399,-0.7496781349182129,17720794.73096322,-92399644.14089876,selin
3177.9023491862604,-1.1428756713867188,17721112.52119814,-92401368.45123558,selin
3177.6993721011468,-2.0297708511352544,17721430.29113535,-92403092.87478478,selin
3177.515442371685,-1.8392972946166992,17721748.042679586,-92404817.4022582,selin
3177.3373110774346,-1.7813129425048828,17722065.77641069,-92406542.03565319,selin
3177.179182243664,-1.5812883377075195,17722383.494328916,-92408266.77297403,selin
3177.0278337481805,-1.5134849548339844,17722701.197112292,-92409991.61571217,selin
3176.88180685075,-1.4602689743041992,17723018.885292977,-92411716.5655655,selin
3176.7429533007926,-1.388535499572754,17723336.559588306,-92413441.626502,selin
3176.5331363681144,-2.0981693267822266,17723654.212901942,-92415166.82148296,selin
3176.2450912478753,-2.880451202392578,17723971.83741107,-92416892.16659388,selin
3175.923827743847,-3.212635040283203,17724289.429793842,-92418617.66435744,selin
3175.737808990795,-1.860187530517578,17724607.00357474,-92420343.28080219,selin
3175.722757816631,-0.1505117416381836,17724924.57585052,-92422068.94318101,selin
3175.7270556214635,0.0429780483245849,17725242.148556083,-92423794.59514034,selin
3175.678606295902,-0.4844932556152344,17725559.716416713,-92425520.28622349,selin
3175.6065031293215,-0.7210316658020021,17725877.277067024,-92427246.030824,selin
3175.5117074731174,-0.9479565620422364,17726194.828237772,-92428971.83380176,selin
3175.4001801732365,-1.1152729988098145,17726512.36825579,-92430697.69309638,selin
3175.2888325932804,-1.1134757995605469,17726829.89713905,-92432423.60458952,selin
3175.1672176602665,-1.2161493301391602,17727147.413860817,-92434149.56307639,selin
3175.0344585183443,-1.3275914192199707,17727464.91730667,-92435875.56226134,selin
3174.9033185485187,-1.3113996982574463,17727782.407638524,-92437601.59712607,selin
3174.766859650928,-1.364588975906372,17728099.884324487,-92439327.6625651,selin
3174.6289577010452,-1.3790194988250732,17728417.347220257,-92441053.7539463,selin
3174.4847821715653,-1.441755294799805,17728734.795698475,-92442779.86739594,selin
3174.3440934899627,-1.4068868160247805,17729052.230107825,-92444506.00007665,selin
3174.2064746859846,-1.376188039779663,17729369.650755294,-92446232.14962174,selin
3174.057612955886,-1.4886173009872437,17729687.056516588,-92447958.31251307,selin
3173.9173113230045,-1.4030163288116455,17730004.44824772,-92449684.48775895,selin
3173.773367441016,-1.439438819885254,17730321.825584464,-92451410.6728993,selin
3173.634196603614,-1.3917083740234375,17730639.189004123,-92453136.86718987,selin
3173.5018989923774,-1.3229761123657229,17730956.53919402,-92454863.06955342,selin
3173.3680961850464,-1.338028073310852,17731273.87600364,-92456589.27877027,selin
3173.238433122951,-1.296630620956421,17731591.199846953,-92458315.49385111,selin
3173.1096446398083,-1.2878848314285278,17731908.51081142,-92460041.71396786,selin
3172.9859477046316,-1.2369693517684937,17732225.809406187,-92461767.93915865,selin
3172.863393915016,-1.225537896156311,17732543.09574558,-92463494.16782257,selin
3172.745426285583,-1.1796762943267822,17732860.370288208,-92465220.40011722,selin
3172.629414689857,-1.1601159572601318,17733177.633229677,-92466946.63511494,selin
3172.5083063009565,-1.2110838890075684,17733494.88406031,-92468672.90649591,selin
3172.336958110649,-1.713481903076172,17733812.11775612,-92470399.24981005,selin
3172.166611898262,-1.7034621238708496,17734129.33441731,-92472125.65368147,selin
3172.015200221855,-1.5141167640686035,17734446.53593733,-92473852.10882793,selin
3171.8791399362867,-1.360602855682373,17734763.723851327,-92475578.60963356,selin
3171.749948537666,-1.291913986206055,17735080.89884618,-92477305.15508468,selin
3171.6211518171613,-1.2879672050476074,17735398.060961362,-92479031.74620931,selin
3171.506907928306,-1.142438888549805,17735715.211652156,-92480758.38398759,selin
3171.3378414038007,-1.6906652450561523,17736032.345436297,-92482485.09885249,selin
3171.0915832403484,-2.4625816345214844,17736349.45459462,-92484211.91980132,selin
3170.848438346702,-2.4314489364624023,17736666.539438453,-92485938.84221447,selin
3170.6260901335063,-2.2234821319580083,17736983.602047466,-92487665.85819791,selin
3170.429639900047,-1.9645023345947263,17737300.645011455,-92489392.96506971,selin
3170.238587844688,-1.9105205535888672,17737617.66887024,-92491120.16283011,selin
3170.058401477653,-1.8018636703491209,17737934.67471039,-92492847.4541595,selin
3169.887084663231,-1.7131681442260742,17738251.663418856,-92494574.83968008,selin
3169.6498539808576,-2.3723068237304688,17738568.628404252,-92496302.34356166,selin
3169.312963188011,-3.368907928466797,17738885.55970057,-92498029.98703508,selin
3168.9789967420884,-3.339664459228516,17739202.457600243,-92499757.76919058,selin
3168.6754893186876,-3.0350742340087886,17739519.325149175,-92501485.68168002,selin
3168.386493861992,-2.8899545669555664,17739836.16379856,-92503213.72527057,selin
3168.2705320242235,-1.1596183776855469,17740152.990851764,-92504941.85449104,selin
3168.2969317022153,0.2639967799186706,17740469.820544932,-92506669.9837226,selin
3168.2938917699644,-0.0303993225097656,17740786.64993411,-92508398.09114441,selin
3168.2908518377135,-0.0303993225097656,17741103.47901929,-92510126.1767565,selin
3168.2455127600024,-0.4533907771110535,17741420.30357057,-92511854.27536285,selin
3168.184554541428,-0.6095821857452393,17741737.122026023,-92513582.40984848,selin
3168.0988555315325,-0.8569900989532471,17742053.931911577,-92515310.58644491,selin
3167.997954237778,-1.0090129375457764,17742370.731707,-92517038.80338235,selin
3167.8912228706668,-1.0673136711120603,17742687.520829286,-92518767.05557288,selin
3167.7752882603,-1.159346103668213,17743004.298358113,-92520495.33693755,selin
3167.655910933335,-1.1937732696533203,17743321.063949205,-92522223.64136817,selin
3167.5365336063696,-1.1937732696533203,17743637.817602567,-92523951.96886474,selin
3167.4176016453102,-1.1893196105957031,17743954.559362732,-92525680.31505235,selin
3167.2960416916208,-1.215599536895752,17744271.2889669,-92527408.6764403,selin
3167.1698280695277,-1.2621362209320068,17744588.00594971,-92529137.049533,selin
3167.0512055281,-1.186225414276123,17744904.711070262,-92530865.43250157,selin
3166.9303421023683,-1.2086342573165894,17745221.40410447,-92532593.82329795,selin
3166.8094786766364,-1.2086342573165894,17745538.085052337,-92534322.22192213,selin
3166.6935579660726,-1.159207105636597,17745854.754408132,-92536050.62711659,selin
3166.584026658852,-1.0953130722045898,17746171.4128108,-92537779.03817827,selin
3166.4791259530375,-1.0490070581436155,17746488.060723394,-92539507.45421226,selin
3166.37344908746,-1.0567686557769775,17746804.698068302,-92541235.87378286,selin
3166.271979511101,-1.0146957635879517,17747121.325266253,-92542964.29644017,selin
3166.1705099347423,-1.0146957635879517,17747437.942317247,-92544692.7221842,selin
3166.0712698105167,-0.9924012422561646,17747754.54944423,-92546421.15054405,selin
3165.9835453155824,-0.8772449493408203,17748071.14779876,-92548149.58180164,selin
3165.896734512169,-0.8681080341339111,17748387.737472214,-92549878.0149327,selin
3165.8122830453704,-0.8445146679878235,17748704.31870052,-92551606.44945472,selin
3165.735720694382,-0.7656235098838806,17749020.892272588,-92553334.88536954,selin
3165.6573327186893,-0.7838797569274902,17749337.45800586,-92555063.32238945,selin
3165.5816549244714,-0.7567779421806335,17749654.01617135,-92556791.7597779,selin
3165.5059771302535,-0.7567779421806335,17749970.566769063,-92558520.19753487,selin
3165.441521108468,-0.6445602178573608,17750287.110921174,-92560248.6363535,selin
3165.377790063937,-0.6373104453086853,17750603.64870018,-92561977.07551926,selin
3165.3139077606993,-0.6388230323791504,17750920.180090956,-92563705.5151284,selin
3165.25837895902,-0.5552880167961121,17751236.70592885,-92565433.954879,selin
3165.204912150224,-0.5346680879592896,17751553.226420067,-92567162.39471453,selin
3165.161351287683,-0.4356086254119873,17751869.742555197,-92568890.83477572,selin
3165.1156692418654,-0.4568204581737518,17752186.254122123,-92570619.27517417,selin
3165.069987196048,-0.4568204581737518,17752502.76112084,-92572347.71590988,selin
3165.0307898196775,-0.3919737637042999,17752819.264199823,-92574076.15659872,selin
3164.999403915127,-0.3138590455055237,17753135.764140215,-92575804.59748405,selin
3164.9469118210873,-0.5249209403991699,17753452.258831397,-92577533.07665496,selin
3164.8556863877375,-0.9122543334960938,17753768.744400036,-92579261.62204291,selin
3164.77787209483,-0.7781429290771484,17754085.222187243,-92580990.21675184,selin
3164.7000578019224,-0.7781429290771484,17754401.692193024,-92582718.86078174,selin
3164.6403857800565,-0.5967202186584473,17754718.1562316,-92584447.54585008,selin
3164.596511158665,-0.4387462139129639,17755034.615882717,-92586176.26741481,selin
3164.557661423405,-0.3884973526000977,17755351.07164886,-92587905.02693512,selin
3164.5284321400723,-0.2922928333282471,17755667.524492074,-92589633.82546414,selin
3164.441951045712,-0.8648109436035156,17755983.968687177,-92591362.69667825,selin
3164.4214015576445,-0.2054948806762695,17756300.41082733,-92593091.58345865,selin
3164.4424779507717,0.210763931274414,17756616.855075125,-92594820.42896308,selin
3164.463554343899,0.210763931274414,17756933.30143056,-92596549.23319153,selin
3164.4584959599574,-0.0505838394165039,17757249.747280158,-92598278.02531217,selin
3164.4297508987984,-0.2874506115913391,17757566.190255247,-92600006.82230149,selin
3164.366532191952,-0.6321870684623718,17757882.626908466,-92601735.62863836,selin
3164.289365479668,-0.7716671228408813,17758199.055845015,-92603464.4441421,selin
3164.204269710501,-0.8509576916694641,17758515.476271987,-92605193.26775263,selin
3164.1191739413343,-0.8509576916694641,17758831.888189383,-92606922.09946994,selin
3164.0261556598743,-0.9301828145980836,17759148.29080495,-92608650.93753733,selin
3163.925111899098,-1.0104376077651978,17759464.683316138,-92610379.78089912,selin
3163.824059638699,-1.0105226039886477,17759781.0657221,-92612108.62822379,selin
3163.716973695477,-1.0708594322204592,17760097.43741947,-92613837.47837853,selin
3163.609718796929,-1.0725489854812622,17760413.79839135,-92615566.33112644,selin
3163.4982543322644,-1.1146446466445925,17760730.148216784,-92617295.18574809,selin
3163.3867898676,-1.1146446466445925,17761046.48689577,-92619024.04224347,selin
3163.2830118629536,-1.0377800464630127,17761362.815196957,-92620752.9004139,selin
3163.1809158179362,-1.0209604501724243,17761679.13328854,-92622481.75996445,selin
3163.0864978704053,-0.9441794753074646,17761995.441938326,-92624210.6206122,selin
3162.9897348854142,-0.967629849910736,17762311.740911815,-92625939.48237157,selin
3162.8966735038357,-0.9306138157844543,17762628.030579165,-92627668.3447684,selin
3162.811281016787,-0.8539248704910278,17762944.311707266,-92629397.20793946,selin
3162.725888529738,-0.8539248704910278,17763260.58429612,-92631126.07188472,selin
3162.6342010411818,-0.916874885559082,17763576.847716223,-92632854.93623187,selin
3162.5521933230957,-0.8200771808624268,17763893.102935556,-92634583.8011289,selin
3162.482065722664,-0.7012760043144226,17764209.351142127,-92636312.66622856,selin
3162.413813546618,-0.6825217604637146,17764525.59252348,-92638041.53168516,selin
3162.345524791201,-0.6828875541687012,17764841.827075962,-92639770.39715834,selin
3162.281205734929,-0.6431905627250671,17765158.055196535,-92641499.26281571,selin
3162.2168866786565,-0.6431905627250671,17765474.276885204,-92643228.1286573,selin
3162.1506046089735,-0.6628206968307495,17765790.491945665,-92644956.99444751,selin
3162.0923536035625,-0.5825100541114807,17766106.701181024,-92646685.86026499,selin
3162.03616093131,-0.5619267225265503,17766422.90479712,-92648414.7260861,selin
3161.98803193005,-0.4812900125980377,17766739.103600312,-92650143.59189652,selin
3161.9439537707176,-0.4407815933227539,17767055.29799569,-92651872.45798054,selin
3161.899875611385,-0.4407815933227539,17767371.487983253,-92653601.32433815,selin
3161.855896970948,-0.4397864043712616,17767687.67357295,-92655330.19075206,selin
3161.817999801358,-0.3789716958999634,17768003.85537293,-92657059.05721305,selin
3161.782190350016,-0.3580945134162903,17768320.033591967,-92658787.92371042,selin
3161.754442769607,-0.2774758040904999,17768636.209036242,-92660516.79054026,selin
3161.724815544804,-0.2962722480297089,17768952.381517798,-92662245.65729216,selin
3161.6951883200013,-0.2962722480297089,17769268.55103663,-92663974.52396609,selin
3161.6756431642375,-0.195451557636261,17769584.718600947,-92665703.39066249,selin
3161.658182654103,-0.1746051013469696,17769900.884419214,-92667432.2574764,selin
3161.644848290404,-0.1333436369895935,17770217.048904043,-92669161.12400551,selin
3161.6335872064733,-0.1126108393073082,17770533.212262765,-92670889.990447,selin
3161.6324224855207,-0.0116472095251083,17770849.37550501,-92672618.85680501,selin
3161.631257764568,-0.0116472095251083,17771165.538630787,-92674347.72307953,selin
3161.6311928118967,-0.0006495267152786,17771481.70175007,-92676076.58926801,selin
3161.6322063538632,0.0101354196667671,17771797.864970706,-92677805.45556869,selin
3161.6453534159264,0.1314706206321716,17772114.029506046,-92679534.32148908,selin
3161.6545355233748,0.0918210744857788,17772430.1949596,-92681263.1877243,selin
3161.6718297410207,0.1729421764612198,17772746.362142574,-92682992.05407938,selin
3161.6912415954666,0.1941185444593429,17773062.531266734,-92684720.92025481,selin
3161.7106534499126,0.1941185444593429,17773378.70233208,-92686449.78625059,selin
3161.7361527013973,0.2549925148487091,17773694.87594735,-92688178.65217063,selin
3161.769740932007,0.335882306098938,17774011.05292144,-92689907.51812063,selin
3161.803440963049,0.33700031042099,17774327.233265538,-92691636.38390006,selin
3161.8412424403623,0.3780147731304169,17774643.41738978,-92693365.24941172,selin
3161.8871179598764,0.4587551951408386,17774959.606101576,-92695094.11496168,selin
3161.9291233378844,0.420053780078888,17775275.79901391,-92696822.98014656,selin
3161.985186757465,0.5606341958045961,17775591.997532584,-92698551.84547693,selin
3162.041250177045,0.5606341958045961,17775908.2016576,-92700280.71095279,selin
3162.09946645679,0.5821627974510193,17776224.411604248,-92702009.57607104,selin
3162.16180322351,0.6233676671981812,17776540.62778457,-92703738.44102706,selin
3162.2292568344074,0.6745361089706421,17776856.85071025,-92705467.30621466,selin
3162.295863135477,0.6660630106925964,17777173.080296565,-92707196.17152195,selin
3162.36864762487,0.7278448939323425,17777489.31716133,-92708925.03664094,selin
3162.4435614603954,0.7491383552551271,17777805.561517473,-92710653.90185979,selin
3162.518475295921,0.7491383552551271,17778121.813365,-92712382.76717848,selin
3162.604575039764,0.8609974384307861,17778438.073822506,-92714111.63229099,selin
3162.6918140846687,0.8723904490470886,17778754.343003914,-92715840.4973833,selin
3162.7832119244536,0.913978397846222,17779070.621325105,-92717569.36244304,selin
3162.8827619213066,0.9954999685287476,17779386.909601297,-92719298.22756058,selin
3162.9804793316325,0.9771741032600404,17779703.20764923,-92721027.09231514,selin
3163.08627810063,1.0579876899719238,17780019.51627704,-92722755.95739518,selin
3163.1982301432095,1.1195204257965088,17780335.836100057,-92724484.82268994,selin
3163.310182185789,1.1195204257965088,17780652.167118274,-92726213.6881994,selin
3163.4243189293347,1.1413674354553225,17780968.509550165,-92727942.55351067,selin
3163.54261754336,1.1829861402511597,17781284.86381192,-92729671.41851318,selin
3163.668067892214,1.2545034885406494,17781601.23061871,-92731400.283299,selin
3163.7906794387304,1.2261154651641846,17781917.609686654,-92733129.1477533,selin
3163.925462611338,1.3478317260742188,17782234.002232917,-92734858.01177287,selin
3164.0623768764935,1.3691426515579224,17782550.408470605,-92736586.87564749,selin
3164.2074685293637,1.4509165287017822,17782866.829217456,-92738315.73917149,selin
3164.352560182234,1.4509165287017822,17783183.264473476,-92740044.60234487,selin
3164.5027951318225,1.5023494958877563,17783499.714752987,-92741773.46545957,selin
3164.6551674324473,1.523723006248474,17783816.18026973,-92743502.32860817,selin
3164.810677369257,1.5550993680953982,17784132.661337465,-92745231.1915877,selin
3164.9773251730403,1.6664780378341677,17784449.15906998,-92746960.05420303,selin
3165.1450748998127,1.6774972677230835,17784765.673577473,-92748688.91655241,selin
3165.316929574629,1.718546748161316,17785082.20527043,-92750417.77863736,selin
3165.488784249445,1.718546748161316,17785398.754148852,-92752146.64045791,selin
3165.6667352992495,1.779510498046875,17785715.32082238,-92753875.50211777,selin
3165.8478255111177,1.810902118682861,17786031.905604932,-92755604.36321881,selin
3166.1035762149295,2.557507038116455,17786348.515962552,-92757333.2092335,selin
3166.4733233052693,3.6974709033966064,17786665.16329488,-92759062.08294336,selin
3166.315488668104,-1.5783463716506958,17786981.79484375,-92760790.94405553,selin
3166.565348406454,2.498597383499145,17787298.451378588,-92762519.80361895,selin
3166.7984130102595,2.33064603805542,17787615.13121989,-92764248.66263205,selin
3167.031477614065,2.33064603805542,17787931.83436765,-92765977.52109481,selin
3167.2650890308814,2.3361141681671143,17788248.560876556,-92767706.37921658,selin
3167.498446055074,2.3335702419281006,17788565.310721163,-92769435.23690443,selin
3167.727705569883,2.2925951480865483,17788882.08349172,-92771164.0939601,selin
3167.960887022634,2.3318145275115967,17789198.879580423,-92772892.95089117,selin
3168.198108454366,2.3722143173217773,17789515.69939127,-92774621.80740434,selin
3168.1609191554976,-0.3718929886817932,17789832.515483182,-92776350.66688815,selin
3168.7655173915814,6.045982360839844,17790149.39203492,-92778079.52119218,selin
3169.370115627665,6.045982360839844,17790466.329046484,-92779808.37031642,selin
3169.5889587778042,2.1884315013885502,17790783.28794236,-92781537.22022602,selin
3169.8108782190275,2.2191944122314453,17791100.269030184,-92783266.07438974,selin
3170.025952805896,2.1507458686828613,17791417.271625463,-92784994.92614855,selin
3170.2715672630266,2.4561445713043213,17791734.29878219,-92786723.77593608,selin
3170.534340991397,2.627737283706665,17792051.35221629,-92788452.62577905,selin
3170.7903011220887,2.559601306915283,17792368.4312464,-92790181.4751844,selin
3171.051188411136,2.608872890472412,17792685.53636524,-92791910.32426585,selin
3171.3120757001834,2.608872890472412,17793002.66757281,-92793639.17302342,selin
3171.5757428544957,2.636671543121338,17793319.825147096,-92795368.02166532,selin
3171.8460978645285,2.703550100326538,17793637.00975688,-92797096.87010208,selin
3172.1230570453604,2.769591808319092,17793954.222062588,-92798825.71854675,selin
3172.4344059366185,3.113488912582397,17794271.465503182,-92800554.56948474,selin
3172.7326070684394,2.982011318206787,17794588.738763887,-92802283.41732161,selin
3173.0208861726724,2.8827910423278813,17794906.040852506,-92804012.2646616,selin
3173.307765283009,2.868791103363037,17795223.371629033,-92805741.11181381,selin
3173.5946443933453,2.868791103363037,17795540.731093474,-92807469.95877828,selin
3173.886462296864,2.918179035186768,17795858.119739704,-92809198.8054665,selin
3174.1691447872126,2.8268249034881587,17796175.53665418,-92810927.65207608,selin
3174.45576867046,2.866238832473755,17796492.982231047,-92812656.49901393,selin
3174.7394729036296,2.8370423316955566,17796810.456178337,-92814385.34578049,selin
3175.022221912762,2.8274900913238525,17797127.95840053,-92816114.19267686,selin
3175.305078901669,2.8285698890686035,17797445.488908418,-92817843.0395043,selin
3175.5880345720257,2.829556703567505,17797763.047711875,-92819571.88646357,selin
3175.870086779019,2.8205220699310303,17798080.634720553,-92821300.73365417,selin
3176.1522572416275,2.8217046260833736,17798398.249946278,-92823029.58097614,selin
3176.434427704236,2.8217046260833736,17798715.893389046,-92824758.42842947,selin
3176.714726676366,2.8029897212982178,17799033.564861715,-92826487.27571233,selin
3176.9981050151796,2.8337833881378174,17799351.264672216,-92828216.12312666,selin
3177.2745640415164,2.764590263366699,17799668.99212862,-92829944.97066626,selin
3177.5581423419926,2.8357830047607417,17799986.747942857,-92831673.81793618,selin
3177.840746893308,2.826045513153076,17800304.532017548,-92833402.66553482,selin
3178.126449145696,2.857022523880005,17800622.34466246,-92835131.51316392,selin
3178.4042431730245,2.777940273284912,17800940.18508678,-92836860.36041619,selin
