velocity_x,acceleration_x,position_x,position_y,class
2462.6199813869794,0.641783118247986,10241624.551054435,-52883504.16342062,hurcan
2462.6042821791966,-0.156992077827454,10241870.811482653,-52884929.52159904,hurcan
2462.553506913503,-0.5077526569366461,10242117.066833345,-52886354.897666946,hurcan
2462.467685547193,-0.858213663101196,10242363.3136019,-52887780.29611635,hurcan
2462.3602253106437,-1.0746023654937702,10242609.549624432,-52889205.71703012,hurcan
2462.2349320319495,-1.25293278694153,10242855.773117635,-52890631.16008837,hurcan
2462.087994685491,-1.46937346458435,10243101.981917104,-52892056.62657882,hurcan
2461.9163569119773,-1.71637773513794,10243348.173552794,-52893482.11303448,hurcan
2461.7420030263265,-1.74353885650635,10243594.347753096,-52894907.61669107,hurcan
2461.5534842041334,-1.88518822193146,10243840.503101517,-52896333.137601286,hurcan
2461.37603466781,-1.77449536323547,10244086.640704984,-52897758.67254632,hurcan
2461.180387928804,-1.95646739006042,10244332.758743776,-52899184.22156802,hurcan
2460.981535806974,-1.9885212182998704,10244578.856897356,-52900609.78144145,hurcan
2460.78037466081,-2.0116114616394,10244824.934934823,-52902035.35174285,hurcan
2460.5746874240244,-2.05687236785889,10245070.992403565,-52903460.9312436,hurcan
2460.3724896338786,-2.02197790145874,10245317.029652528,-52904886.518689126,hurcan
2460.1678932336176,-2.04596400260925,10245563.046441851,-52906312.11323469,hurcan
2459.9648009684884,-2.03092265129089,10245809.042921947,-52907737.71362028,hurcan
2459.75927192243,-2.05529046058655,10246055.01884914,-52909163.31932682,hurcan
2459.545490827879,-2.1378109455108603,10246300.973398224,-52910588.92990979,hurcan
2459.3393453029003,-2.06145524978638,10246546.907332754,-52912014.54447449,hurcan
2459.1292922643033,-2.10053038597107,10246792.82026198,-52913440.1637629,hurcan
2458.918912902197,-2.10379362106323,10247038.712153269,-52914865.786907844,hurcan
2458.712010493597,-2.0690240859985303,10247284.583354319,-52916291.41256345,hurcan
2458.5011316445675,-2.1087884902954097,10247530.433467483,-52917717.04107374,hurcan
2458.2937389043177,-2.07392740249634,10247776.262841374,-52919142.67076219,hurcan
2458.084596958479,-2.09141945838928,10248022.07130107,-52920568.30276687,hurcan
2457.87928504022,-2.05311918258667,10248267.859229574,-52921993.93661909,hurcan
2457.6799745825138,-1.99310457706451,10248513.627227033,-52923419.572591715,hurcan
2457.472184255442,-2.07790327072144,10248759.374445459,-52924845.20904932,hurcan
2457.2630033043233,-2.09180951118469,10249005.10074579,-52926270.848343045,hurcan
2457.0572407034247,-2.05762600898743,10249250.80646986,-52927696.48841276,hurcan
2456.853527167162,-2.03713536262512,10249496.491822576,-52929122.12956491,hurcan
2456.6397904899923,-2.1373667716980003,10249742.155801626,-52930547.771782994,hurcan
2456.432137968859,-2.07652521133423,10249987.799015423,-52931973.41541018,hurcan
2456.22824597629,-2.0389199256897,10250233.421840021,-52933399.059597604,hurcan
2456.020448592028,-2.07797384262085,10250479.023884881,-52934824.70472213,hurcan
2455.818623378596,-2.01825213432312,10250724.60574722,-52936250.35070607,hurcan
2455.612462451777,-2.06160926818848,10250970.166993465,-52937675.996331,hurcan
2455.416180422625,-1.9628202915191697,10251215.708611507,-52939101.6411422,hurcan
2455.214329603037,-2.0185081958770703,10251461.230044467,-52940527.2867305,hurcan
2455.0104746607153,-2.0385494232177703,10251706.731091933,-52941952.93307923,hurcan
2454.8067227867455,-2.03751873970032,10251952.211764213,-52943378.58055036,hurcan
2454.5988627699226,-2.07860016822815,10252197.67165049,-52944804.228736654,hurcan
2454.3968349483816,-2.0202782154083203,10252443.111333985,-52946229.90568796,hurcan
2454.14532914432,-2.5150580406189,10252688.5258669,-52947655.65057702,hurcan
2453.877742483935,-2.67586660385132,10252933.913641147,-52949081.4574599,hurcan
2453.6273730305047,-2.50369453430176,10253179.27637845,-52950507.32036881,hurcan
2453.3748315361354,-2.5254149436950697,10253424.613861604,-52951933.23867455,hurcan
2453.130231335482,-2.4460020065307595,10253669.926884737,-52953359.21452619,hurcan
2452.886117794833,-2.44113540649414,10253915.215496516,-52954785.24975043,hurcan
2452.704637065253,-1.81480729579926,10254160.485960223,-52956211.269088164,hurcan
2452.509520318827,-1.95116746425629,10254405.736912254,-52957637.292923726,hurcan
2452.318754854521,-1.90765464305878,10254650.968787739,-52959063.33138742,hurcan
2452.1353798774094,-1.83374977111816,10254896.182325726,-52960489.3929305,hurcan
2451.9489215758654,-1.8645830154418896,10255141.377217883,-52961915.48092916,hurcan
2451.753396096549,-1.95525479316711,10255386.552557493,-52963341.59754614,hurcan
2451.568095984778,-1.8530011177063,10255631.70936709,-52964767.739074595,hurcan
2451.3803206113193,-1.87775373458862,10255876.847399153,-52966193.9031492,hurcan
2451.189391281924,-1.90929329395294,10256121.96633828,-52967620.08860865,hurcan
2450.9989216235494,-1.90469658374786,10256367.066230442,-52969046.2922091,hurcan
2450.804211905322,-1.94709718227386,10256612.146651633,-52970472.51035155,hurcan
2450.6195008900977,-1.8471101522445696,10256857.208601722,-52971898.742874034,hurcan
2450.4294557836865,-1.9004510641098,10257102.251547301,-52973324.98697296,hurcan
2450.2399354246472,-1.89520359039307,10257347.275540844,-52974751.242986806,hurcan
2450.0450111416194,-1.94924283027649,10257592.280041957,-52976177.50970735,hurcan
2449.8595898893686,-1.85421252250671,10257837.266000947,-52977603.78485243,hurcan
2449.671239497981,-1.8835039138793896,10258082.233124897,-52979030.065955654,hurcan
2449.485868432841,-1.8537106513977095,10258327.18171174,-52980456.35369513,hurcan
2449.3079732921933,-1.7789514064788798,10258572.11250907,-52981882.6458752,hurcan
2449.1261264589643,-1.81846833229065,10258817.025121717,-52983308.94236139,hurcan
2448.9408268359516,-1.85299623012543,10259061.9192044,-52984735.24189018,hurcan
2448.762475242934,-1.78351593017578,10259306.795451926,-52986161.54508966,hurcan
2448.5801624205924,-1.82312822341919,10259551.653468167,-52987587.85192047,hurcan
2448.400849333129,-1.79313087463379,10259796.4935531,-52989014.16137245,hurcan
2448.213113286815,-1.8773604631424,10260041.314864429,-52990440.47305938,hurcan
2448.0427552131036,-1.70358073711395,10260286.11913995,-52991866.78628083,hurcan
2447.8580185321193,-1.84736680984497,10260530.904941805,-52993293.10073515,hurcan
2447.6817227509837,-1.7629578113555902,10260775.67311408,-52994719.416649446,hurcan
2447.5039628651957,-1.7775988578796398,10261020.423510367,-52996145.732699774,hurcan
2447.321244790874,-1.82718074321747,10261265.155634847,-52997572.04968757,hurcan
2447.142987444721,-1.78257346153259,10261509.86993359,-52998998.3695122,hurcan
2446.9652558115345,-1.7773163318634,10261754.566459171,-53000424.71838201,hurcan
2446.722881963573,-2.42373847961426,10261999.238747368,-53001851.1351147,hurcan
2446.4837096002916,-2.3917236328125,10262243.887118328,-53003277.61082706,hurcan
2446.2986430910446,-1.85066509246826,10262488.516982637,-53004704.08125686,hurcan
2446.125997569881,-1.7264552116394,10262733.129582394,-53006130.52371012,hurcan
2445.958059671245,-1.67937898635864,10262977.725388361,-53007556.96608994,hurcan
2445.7929500606874,-1.65109610557556,10263222.304683367,-53008983.412803456,hurcan
2445.6241884020187,-1.68761658668518,10263466.867102208,-53010409.869160205,hurcan
2445.4482898619985,-1.75898540019989,10263711.411931194,-53011836.33566472,hurcan
2445.281670799575,-1.66619062423706,10263955.940098274,-53013262.812962644,hurcan
2445.1066115763997,-1.75059223175049,10264200.450759431,-53014689.3007681,hurcan
2444.938950052581,-1.6766152381897,10264444.944654437,-53016115.79851675,hurcan
2444.772070446334,-1.66879606246948,10264689.42186148,-53017542.30414465,hurcan
2444.5999909547186,-1.72079491615295,10264933.881860577,-53018968.81689961,hurcan
2444.4319590833998,-1.6803187131881698,10265178.325056486,-53020395.33425296,hurcan
2444.2065010813094,-2.25458002090454,10265422.745706594,-53021821.92142818,hurcan
2443.9662874964097,-2.4021358489990203,10265667.142335344,-53023248.58025099,hurcan
2443.7302445200303,-2.36042976379395,10265911.515359797,-53024675.29973735,hurcan
2443.508649614177,-2.21594905853271,10266155.866224758,-53026102.071238525,hurcan
2443.2890031603197,-2.19646453857422,10266400.195125075,-53027528.89608135,hurcan
2443.0759714392047,-2.13031721115112,10266644.502722219,-53028955.77554515,hurcan
2442.873085382305,-2.02886056900024,10266888.790030757,-53030382.70873938,hurcan
2442.6332945612294,-2.39790821075439,10267133.053360213,-53031809.726170436,hurcan
2442.3048974779467,-3.28397083282471,10267377.28384996,-53033236.85617174,hurcan
2441.9470423487046,-3.57855129241943,10267621.478554195,-53034664.10291285,hurcan
2441.6140258577684,-3.33016490936279,10267865.63995678,-53036091.4571203,hurcan
2441.395558955989,-2.1846690177917503,10268109.779512675,-53037518.87555685,hurcan
2441.2671075371127,-1.28451418876648,10268353.90622343,-53038946.28173276,hurcan
2441.1419749525407,-1.25132584571838,10268598.020420924,-53040373.66890074,hurcan
2441.0025782612183,-1.39396691322327,10268842.12067875,-53041801.065595396,hurcan
2440.870002081714,-1.32576179504395,10269086.207678959,-53043228.48859596,hurcan
2440.7366060999257,-1.33395981788635,10269330.281339569,-53044655.94939227,hurcan
2440.5871138599737,-1.4949223995208702,10269574.340050954,-53046083.448963515,hurcan
2440.45023260387,-1.3688125610351598,10269818.385074215,-53047510.98247423,hurcan
2440.315653541408,-1.34579062461853,10270062.416639568,-53048938.544488475,hurcan
2440.1652274874073,-1.50426054000855,10270306.433162317,-53050366.13291484,hurcan
2440.0316767958025,-1.33550691604614,10270550.436329996,-53051793.74309746,hurcan
2439.894694187961,-1.36982607841492,10270794.425799415,-53053221.37287202,hurcan
2439.758144226394,-1.3654996156692498,10271038.401613837,-53054649.017612025,hurcan
2439.6321526435236,-1.2599158287048302,10271282.3648291,-53056076.67542856,hurcan
2439.512976887546,-1.19175755977631,10271526.31612679,-53057504.3445914,hurcan
2439.3985028889992,-1.144739985466,10271770.25597708,-53058932.02153758,hurcan
2439.2885009792662,-1.1000190973281898,10272014.184827177,-53060359.70718382,hurcan
2439.1727491405823,-1.15751838684082,10272258.102102092,-53061787.397700034,hurcan
2439.0696046737053,-1.03144466876984,10272502.009062558,-53063215.094977774,hurcan
2438.9658701923704,-1.03734481334686,10272745.905649578,-53064642.797416314,hurcan
2438.862193527541,-1.03676664829254,10272989.79186893,-53066070.504844874,hurcan
2438.7764751640175,-0.8571836352348331,10273233.669516448,-53067498.21509588,hurcan
2438.6871523705336,-0.893227934837341,10273477.538231686,-53068925.92802105,hurcan
2438.602383956036,-0.847684144973755,10273721.398470081,-53070353.642439485,hurcan
2438.5183767166945,-0.840072393417358,10273965.250307754,-53071781.3594781,hurcan
2438.4456624534937,-0.7271426320075992,10274209.094873998,-53073209.07641747,hurcan
2438.3648595360132,-0.8080291748046879,10274452.931359952,-53074636.79421787,hurcan
2438.2989230004164,-0.659365355968475,10274696.761252252,-53076064.514338054,hurcan
2438.228633323035,-0.702896773815155,10274940.584115585,-53077492.235564634,hurcan
2438.165072670302,-0.635606527328491,10275184.400622852,-53078919.95840471,hurcan
2438.1090772417397,-0.559954285621643,10275428.211530576,-53080347.68240717,hurcan
2438.05539646419,-0.5368077754974371,10275672.017070223,-53081775.40697898,hurcan
2438.003953960261,-0.514425039291382,10275915.817465618,-53083203.13369011,hurcan
2437.9384512928336,-0.65502667427063,10276159.611310748,-53084630.891508445,hurcan
2437.8218395260183,-1.16611766815186,10276403.393494701,-53086058.715679005,hurcan
2437.7264502075523,-0.9538931846618648,10276647.166139722,-53087486.594978705,hurcan
2437.6437111881582,-0.8273901939392091,10276890.930510841,-53088914.52153296,hurcan
2437.574444248995,-0.69266939163208,10277134.687955266,-53090342.49347369,hurcan
2437.4993773487417,-0.7506690025329591,10277378.437893001,-53091770.512873664,hurcan
2437.4430020359364,-0.5637531280517579,10277622.182193205,-53093198.57938233,hurcan
2437.3817784336416,-0.612236022949219,10277865.920371048,-53094626.694170594,hurcan
2437.2114605930656,-1.70317840576172,10278109.641517108,-53096054.91514885,hurcan
2437.002076247057,-2.09384346008301,10278353.341724733,-53097483.24570655,hurcan
2436.949886420092,-0.52189826965332,10278597.036713375,-53098911.62873985,hurcan
2436.972896864733,0.230104446411133,10278840.734003061,-53100339.98192034,hurcan
2436.987943628153,0.15046763420105,10279084.432797424,-53101768.33150888,hurcan
2437.0100920167774,0.2214838862419129,10279328.133806625,-53103196.690773726,hurcan
2437.0279783931583,0.178863763809204,10279571.836604465,-53104625.06998603,hurcan
2437.047719070038,0.197406768798828,10279815.541376371,-53106053.472990625,hurcan
2437.0687453475803,0.210262775421142,10280059.248250905,-53107481.89821217,hurcan
2437.095209213814,0.264638662338257,10280302.957771827,-53108910.34243558,hurcan
2437.120690282902,0.254810690879822,10280546.669840856,-53110338.803749,hurcan
2437.157194408497,0.3650412559509279,10280790.385560296,-53111767.276619725,hurcan
2437.198672839722,0.41478431224823,10281034.10542758,-53113195.7601617,hurcan
2437.237593528351,0.3892068862915039,10281277.829186933,-53114624.253005914,hurcan
2437.2788796809523,0.412861526012421,10281521.5570749,-53116052.752898626,hurcan
2437.331213506779,0.523338258266449,10281765.290196251,-53117481.25998052,hurcan
2437.376258358082,0.450448513031006,10282009.027822087,-53118909.77129336,hurcan
2437.441265377125,0.650070190429688,10282252.771948624,-53120338.28691967,hurcan
2437.5029816475717,0.6171627044677729,10282496.52224679,-53121766.806815185,hurcan
2437.577277227959,0.7429558038711551,10282740.279974513,-53123195.32825447,hurcan
2437.65024724873,0.729700207710266,10282984.044999238,-53124623.851664916,hurcan
2437.71844710978,0.681998610496521,10283227.81684395,-53126052.377685905,hurcan
2437.790873083195,0.7242597341537479,10283471.595931258,-53127480.90679639,hurcan
2437.8751087036935,0.8423562049865719,10283715.383442128,-53128909.437733345,hurcan
2437.954574176392,0.794654726982117,10283959.178899545,-53130337.97115713,hurcan
2438.0424752798885,0.879011034965515,10284202.983147074,-53131766.50594574,hurcan
2438.1421821561667,0.997068762779236,10284446.79736529,-53133195.040862285,hurcan
2438.233680447659,0.914982914924622,10284690.620733334,-53134623.576788045,hurcan
2438.342461618504,1.0878117084503198,10284934.454979496,-53136052.11263867,hurcan
2438.387805303654,0.453436851501465,10285178.293760026,-53137480.71279755,hurcan
2438.424244054875,0.364387512207031,10285422.136184432,-53138909.38093872,hurcan
2438.4798755017137,0.556314468383789,10285665.984171981,-53140338.103677034,hurcan
2438.554224857411,0.743493556976318,10285909.839594467,-53141766.876067154,hurcan
2438.640104612431,0.8587975502014159,10286153.703604927,-53143195.69395048,hurcan
2438.72723797234,0.8713335990905758,10286397.576328725,-53144624.561502226,hurcan
2438.825578817448,0.983408451080322,10286641.458886607,-53146053.478458345,hurcan
2438.9232039299814,0.976251125335693,10286885.351207,-53147482.4463158,hurcan
2438.972195705494,0.4899177551269529,10287129.24842657,-53148911.48698845,hurcan
2438.9220875588267,-0.501081466674805,10287373.140635325,-53150340.64077062,hurcan
2438.902208980641,-0.1987857818603519,10287617.030856222,-53151769.90066997,hurcan
2438.894354518971,-0.078544616699219,10287860.920291673,-53153199.259427376,hurcan
2438.903479179463,0.091246604919434,10288104.810639592,-53154628.71636993,hurcan
2438.93517597588,0.316967964172363,10288348.70415719,-53156058.27533022,hurcan
2438.9721396294444,0.369636535644531,10288592.601371154,-53157487.94056322,hurcan
2439.0085793343396,0.364397048950195,10288836.502229087,-53158917.71034518,hurcan
2438.89512985619,-1.13449478149414,10289080.391742073,-53160347.625594914,hurcan
2438.758341869435,-1.36787986755371,10289324.26757626,-53161777.696199134,hurcan
2438.780103382191,0.2176151275634769,10289568.145586599,-53163207.88459691,hurcan
2439.0056925145,2.2558913230896,10289812.04615585,-53164638.11749505,hurcan
2439.265000065884,2.5930755138397203,10290055.972655857,-53166068.35159447,hurcan
2439.527646574101,2.62646508216858,10290299.925420515,-53167498.61626355,hurcan
2439.7842714634744,2.56624889373779,10290543.90384766,-53168928.92707985,hurcan
2440.0325764981117,2.483050346374509,10290787.90710531,-53170359.290300585,hurcan
2440.272851595005,2.4027509689331,10291031.934390469,-53171789.70623832,hurcan
2440.526660284122,2.5380868911743195,10291275.987056497,-53173220.1694814,hurcan
2440.7708381024204,2.4417781829834,10291520.064140309,-53174650.674430124,hurcan
2441.0202004757725,2.49362373352051,10291764.166160356,-53176081.216125205,hurcan
2441.2664794293246,2.46278953552246,10292008.2928083,-53177511.79003138,hurcan
2441.522196158489,2.55716729164124,10292252.445027916,-53178942.39054551,hurcan
2441.775328883251,2.53132724761963,10292496.622560805,-53180373.011383206,hurcan
2442.0404312220417,2.65102338790894,10292740.826603927,-53181803.65061122,hurcan
2442.3013401118124,2.6090888977050803,10292985.056737937,-53183234.305103496,hurcan
2442.5662264910543,2.6488637924194305,10293229.313360587,-53184664.97332489,hurcan
2442.834202345928,2.67975854873657,10293473.596780822,-53186095.653198734,hurcan
2443.0981728163565,2.63970470428467,10293717.906598104,-53187526.34363911,hurcan
2443.378222045025,2.8004922866821302,10293962.244420309,-53188957.043253034,hurcan
2443.6548781958427,2.7665615081787096,10294206.609908128,-53190387.7495024,hurcan
2443.928389796337,2.73511600494385,10294451.002747107,-53191818.46187801,hurcan
2444.209311684688,2.8092188835144003,10294695.423678275,-53193249.181156814,hurcan
2444.4933498469195,2.84038162231445,10294939.87301326,-53194679.90510192,hurcan
2444.7733539667925,2.80004119873047,10295184.350348657,-53196110.6326905,hurcan
2445.063991412242,2.9063744544982897,10295428.856747799,-53197541.36496669,hurcan
2445.3408952322798,2.76903820037842,10295673.390837321,-53198972.10022734,hurcan
2445.6249306765394,2.8403544425964395,10295917.953330388,-53200402.83731714,hurcan
2445.9049139347867,2.79983258247375,10296162.543821782,-53201833.575274386,hurcan
2446.1852485028103,2.80334568023682,10296407.162346631,-53203264.31580356,hurcan
2446.4703448143796,2.85096311569214,10296651.809381112,-53204695.05811497,hurcan
2446.7302465763883,2.59901762008667,10296896.48240577,-53206125.8334397,hurcan
2446.948039850314,2.1779327392578103,10297141.177209755,-53207556.67914469,hurcan
2447.1589543667633,2.10914516448975,10297385.893105192,-53208987.58915556,hurcan
2447.380002817233,2.21048450469971,10297630.631105473,-53210418.55713969,hurcan
2447.6215140667755,2.41511249542236,10297875.39325688,-53211849.58088489,hurcan
2447.8561374035676,2.34623336791992,10298120.17887062,-53213280.65793656,hurcan
2448.1121451226077,2.56007719039917,10298364.990085132,-53214711.793205544,hurcan
2448.3457255211674,2.3358039855957,10298609.824657684,-53216142.988205306,hurcan
2448.5365158882937,1.90790367126465,10298854.678309273,-53217574.27145563,hurcan
2448.6328920212586,0.963761329650879,10299099.541598475,-53219005.67405224,hurcan
2448.7166935768923,0.8380155563354491,10299344.413267832,-53220437.19594612,hurcan
2448.828922828754,1.12229251861572,10299589.296160115,-53221868.83313526,hurcan
2448.949033149799,1.20110321044922,10299834.19106343,-53223300.59327061,hurcan
2449.07196005257,1.2292690277099598,10300079.098259436,-53224732.47203062,hurcan
2449.1941264000734,1.22166347503662,10300324.017672077,-53226164.47423834,hurcan
2449.437892898639,2.4376649856567405,10300568.961461367,-53227596.560315415,hurcan
2449.7621917811234,3.24298882484436,10300813.937680544,-53229028.6568716,hurcan
2450.098865779956,3.36673998832703,10301058.947567122,-53230460.772643864,hurcan
2450.4035859433016,3.0472016334533705,10301303.987925716,-53231892.94523235,hurcan
2450.729434713443,3.25848770141602,10301549.060869187,-53233325.18379329,hurcan
2451.033432897647,3.03998184204102,10301794.164212476,-53234757.48691464,hurcan
2451.3298272934753,2.9639439582824703,10302039.297195205,-53236189.85249668,hurcan
2451.635127672275,3.05300378799438,10302284.460707972,-53237622.27588913,hurcan
2451.9314817753634,2.9635410308837904,10302529.653856149,-53239054.75250458,hurcan
2452.2220720139344,2.90590238571167,10302774.87606335,-53240487.275372654,hurcan
2452.507060894092,2.84988880157471,10303020.12676944,-53241919.841110855,hurcan
2452.8050893154937,2.9802842140197794,10303265.407278372,-53243352.44378314,hurcan
2453.0874952641325,2.82405948638916,10303510.716027899,-53244785.07967687,hurcan
2453.374974140246,2.87478876113892,10303756.053525312,-53246217.74447557,hurcan
2453.6605020132856,2.85527873039246,10304001.419575512,-53247650.434678964,hurcan
2453.948427137454,2.87925124168396,10304246.814418226,-53249083.14671676,hurcan
2454.223572310527,2.75145173072815,10304492.236775458,-53250515.877768606,hurcan
2454.504925617297,2.81353306770325,10304737.687268019,-53251948.62562898,hurcan
2454.777963098605,2.73037481307983,10304983.16506433,-53253381.38866284,hurcan
2455.062216099818,2.8425300121307404,10305228.671285938,-53254814.16436457,hurcan
2455.3375669565994,2.75350856781006,10305474.205042634,-53256246.951928474,hurcan
2455.616558131297,2.78991174697876,10305719.766698448,-53257679.74925191,hurcan
2455.894250091632,2.77691960334778,10305965.356123457,-53259112.55578988,hurcan
2456.1800010767774,2.85750985145569,10306210.974123564,-53260545.369383454,hurcan
2456.4506164160566,2.70615339279175,10306456.619185206,-53261978.190527335,hurcan
2456.7242045489147,2.73588132858276,10306702.29160566,-53263411.01673856,hurcan
2457.006050881465,2.81846332550049,10306947.99221075,-53264843.848446205,hurcan
2457.2750862446624,2.69035363197327,10307193.719719375,-53266276.68352475,hurcan
2457.525447591861,2.50361347198486,10307439.472264133,-53267709.559453286,hurcan
2457.717279037555,1.9183144569397,10307685.243992038,-53269142.509528965,hurcan
2457.9192680683927,2.01989030838013,10307931.035918845,-53270575.5272588,hurcan
2458.1333377209503,2.14069652557373,10308176.849252617,-53272008.60704589,hurcan
2458.3491597977477,2.1582207679748504,10308422.684168598,-53273441.746734075,hurcan
2458.576242717822,2.27082920074463,10308668.54179287,-53274874.94982139,hurcan
2458.7966874924496,2.20444774627686,10308914.42146162,-53276308.21926814,hurcan
2459.026075300296,2.2938780784606903,10309160.32406915,-53277741.55985532,hurcan
2459.186771377643,1.60696077346802,10309406.242746288,-53279175.00470149,hurcan
2459.254538425525,0.6776704788208011,10309652.16820013,-53280608.5804932,hurcan
2459.337684187015,0.8314576148986809,10309898.10196855,-53282042.28380544,hurcan
2459.4192322579224,0.8154807090759281,10310144.043891774,-53283476.121886395,hurcan
2459.635702022632,2.1646976470947297,10310390.007461976,-53284910.04472352,hurcan
2459.9432601061662,3.0755808353424103,10310636.001787987,-53286343.981906585,hurcan
2460.251788314899,3.08528208732605,10310882.026966818,-53287777.95325014,hurcan
2460.550787433704,2.98999118804932,10311128.08204556,-53289211.98142372,hurcan
2460.8402991858325,2.8951175212860094,10311374.16607548,-53290646.07823629,hurcan
2461.127022871097,2.86723685264587,10311620.278777767,-53292080.24580178,hurcan
2461.4105359640917,2.8351309299469,10311866.419831363,-53293514.483267814,hurcan
2461.694031843265,2.83495879173279,10312112.589234548,-53294948.7866436,hurcan
2461.972967752536,2.7893590927124,10312358.786531324,-53296383.15113204,hurcan
2462.2519036618073,2.7893590927124,10312605.01172169,-53297817.576733135,hurcan
2462.5298588839373,2.77955222129822,10312851.264707578,-53299252.05807162,hurcan
2462.8104985800587,2.80639696121216,10313097.545757437,-53300686.58918355,hurcan
2463.0808415976367,2.70343017578125,10313343.853841597,-53302121.164815664,hurcan
2463.3526029673417,2.717613697052,10313590.189101893,-53303555.779565275,hurcan
2463.626887950023,2.74284982681274,10313836.551790688,-53304990.42919402,hurcan
2463.8955370035965,2.68649053573608,10314082.941344388,-53306425.10939581,hurcan
2464.16418605717,2.68649053573608,10314329.357762994,-53307859.820170656,hurcan
2464.428967198451,2.64781141281128,10314575.800659714,-53309294.55740135,hurcan
2464.6914849129516,2.6251771450042702,10314822.269808205,-53310729.317561746,hurcan
2464.9614700880843,2.6998517513275098,10315068.765955213,-53312164.097552106,hurcan
2465.2226059285003,2.61135840415955,10315315.288215807,-53313598.894787036,hurcan
2465.484656128009,2.62050199508667,10315561.83668142,-53315033.707127266,hurcan
2465.7517036524614,2.67047524452209,10315808.411851786,-53316468.53221963,hurcan
2466.0187511769136,2.67047524452209,10316055.013726903,-53317903.37006414,hurcan
2466.2800961342655,2.61344957351685,10316301.641736517,-53319338.21967927,hurcan
2466.5402351227604,2.60138988494873,10316548.29576003,-53320773.07912849,hurcan
2466.8029587593874,2.6272363662719704,10316794.976055905,-53322207.94689464,hurcan
2467.057878359874,2.5491960048675497,10317041.68184374,-53323642.82224062,hurcan
2467.3155844059784,2.57706046104431,10317288.413402181,-53325077.70327878,hurcan
2467.573290452083,2.57706046104431,10317535.170731226,-53326512.590009116,hurcan
2467.8329774227936,2.59686970710754,10317781.954028968,-53327947.48216886,hurcan
2468.085467084964,2.5248966217041,10318028.762575677,-53329382.377869196,hurcan
2468.3437314120133,2.5826432704925497,10318275.596948817,-53330817.2773041,hurcan
2468.568251070102,2.24519658088684,10318522.453773925,-53332252.2210275,hurcan
2468.810385784229,2.42134714126587,10318769.334812503,-53333687.17273764,hurcan
2469.0525204983555,2.42134714126587,10319016.240064554,-53335122.13243452,hurcan
2469.3575211373172,3.05000638961792,10319263.175816668,-53336557.07877006,hurcan
2469.591419610103,2.3389847278595,10319510.134958629,-53337992.03079122,hurcan
2469.8371701088745,2.45750498771667,10319757.11867564,-53339426.98953488,hurcan
2470.095108374675,2.57938265800476,10320004.128186477,-53340861.955049805,hurcan
2470.263605174144,1.68496799468994,10320251.154546995,-53342296.93247623,hurcan
2470.520906862338,2.57301688194275,10320498.20663768,-53343731.90975112,hurcan
2470.7782085505323,2.57301688194275,10320745.284458535,-53345166.88687446,hurcan
2471.04495650204,2.6674795150756805,10320992.388954185,-53346601.86774037,hurcan
2471.301250299533,2.56293797492981,10321239.519079216,-53348036.85241934,hurcan
2471.5572075215177,2.5595722198486297,10321486.674799968,-53349471.84102812,hurcan
2471.858688386996,3.01480865478516,10321733.860668806,-53350906.839911304,hurcan
2472.101178082545,2.42489695549011,10321981.070786614,-53352341.83891812,hurcan
2472.3315622416335,2.30384159088135,10322228.303942839,-53353776.8387857,hurcan
2472.575818237384,2.4425599575042702,10322475.561524663,-53355211.84014151,hurcan
2472.820074233134,2.4425599575042702,10322722.843532087,-53356646.84298555,hurcan
2473.06432464989,2.44250416755676,10322970.149964552,-53358081.84748736,hurcan
2473.3065416422683,2.42216992378235,10323217.480618717,-53359516.853808746,hurcan
2473.54500924023,2.38467597961426,10323464.83511964,-53360951.8613016,hurcan
2473.791331943591,2.46322703361511,10323712.214252835,-53362386.87036296,hurcan
2474.029588445743,2.3825650215148904,10323959.617211679,-53363821.88113141,hurcan
2474.272365864833,2.42777419090271,10324207.044448266,-53365256.89218863,hurcan
2474.515143283923,2.42777419090271,10324454.495962594,-53366691.90353461,hurcan
2474.7615374174907,2.4639413356781,10324701.972116336,-53368126.91615202,hurcan
2474.9724162188363,2.1087880134582497,10324949.469357958,-53369561.96779564,hurcan
2475.142887481768,1.70471262931824,10325196.983646706,-53370997.09213802,hurcan
2475.374560007174,2.31672525405884,10325444.521102706,-53372432.22061464,hurcan
2475.621307667811,2.46747660636902,10325692.083233472,-53373867.33924385,hurcan
2475.861486515124,2.4017884731292702,10325939.669382123,-53375302.46037123,hurcan
2476.104721864779,2.4323534965515097,10326187.27985431,-53376737.59055525,hurcan
2476.3479572144342,2.4323534965515097,10326434.914650032,-53378172.7297959,hurcan
2476.5929741946056,2.45016980171204,10326682.573947452,-53379607.881258346,hurcan
2476.8300434914427,2.37069296836853,10326930.256951801,-53381043.046310395,hurcan
2477.0673089829284,2.37265491485596,10327177.9636827,-53382478.22474058,hurcan
2477.3087353316146,2.4142634868621804,10327425.694556233,-53383913.41634704,hurcan
2477.54431756409,2.35582232475281,10327673.448987989,-53385348.62052286,hurcan
2477.7800358382065,2.35718274116516,10327921.226991573,-53386783.83646546,hurcan
2478.0178898659547,2.37854027748108,10328169.02878056,-53388219.062970616,hurcan
2478.255743893703,2.37854027748108,10328416.854354948,-53389654.300038315,hurcan
2478.4956630554993,2.3991916179657005,10328664.703921253,-53391089.54725906,hurcan
