velocity_x,acceleration_x,position_x,position_y,class
1678.7993104053148,2.1203081607818604,3925905.712635966,-17999293.380906634,gonca
1679.0111671519885,2.1185674667358403,3926073.6137526813,-18000156.24118907,gonca
1679.2150006127963,2.038334608078004,3926241.5352527425,-18001019.102537222,gonca
1679.4312084746966,2.162078619003296,3926409.47837359,-18001881.9621677,gonca
1679.668952543796,2.3774406909942627,3926577.4452688443,-18002744.823710237,gonca
1679.8410320711741,1.7207952737808228,3926745.4293720513,-18003607.683875654,gonca
1680.042809529365,2.01777458190918,3926913.433653004,-18004470.54510463,gonca
1680.2126653504977,1.6985582113265991,3927081.454919539,-18005333.40655386,gonca
1680.3767289114603,1.64063560962677,3927249.49259243,-18006196.266615488,gonca
1680.622840018333,2.461111068725586,3927417.554876432,-18007059.12540128,gonca
1680.7887790394434,1.659390211105347,3927585.633754336,-18007921.983602345,gonca
1680.992628808082,2.0384976863861084,3927753.7330172164,-18008784.842070565,gonca
1681.2388087225563,2.461799144744873,3927921.8568980885,-18009647.698463652,gonca
1681.4087362719185,1.6992754936218262,3928089.9977717157,-18010510.554277867,gonca
1681.6569032860405,2.4816701412200928,3928258.163462044,-18011373.408020068,gonca
1681.8207071614868,1.6380387544631958,3928426.3455327605,-18012236.261975363,gonca
1682.0205184531815,1.9981129169464111,3928594.547584606,-18013099.116193157,gonca
1682.2285342765458,2.080158233642578,3928762.7704380336,-18013961.969084743,gonca
1682.4282250357278,1.9969075918197632,3928931.0132605373,-18014824.823039062,gonca
1682.587999494136,1.5977445840835571,3929099.2720604865,-18015687.677201543,gonca
1682.791894347728,2.038948535919189,3929267.5512499213,-18016550.5308327,gonca
1682.95976495272,1.6787060499191284,3929435.8472264167,-18017413.38388331,gonca
1683.1613104534754,2.0154550075531006,3929604.1633574623,-18018276.23880003,gonca
1683.4054062319406,2.44095778465271,3929772.5038980856,-18019139.09164121,gonca
1683.5712637735016,1.6585754156112669,3929940.861024463,-18020001.943899523,gonca
1683.7631183815606,1.9185460805892944,3930109.2373363012,-18020864.79561093,gonca
1683.934853727878,1.7173534631729126,3930277.630821674,-18021727.647547916,gonca
1684.10058090216,1.6572717428207395,3930446.040879764,-18022590.49970238,gonca
1684.340540738166,2.399598360061645,3930614.474933838,-18023453.350576784,gonca
1684.5064746094354,1.6593387126922607,3930782.925581299,-18024316.200069062,gonca
1684.6540786696085,1.476040601730347,3930951.3909891658,-18025179.050554283,gonca
1684.885909314216,2.3183064460754395,3931119.8795800973,-18026041.900548954,gonca
1685.0513320279724,1.6542271375656128,3931288.3847133,-18026904.752761584,gonca
1685.2749293161041,2.2359728813171387,3931456.9122062316,-18027767.606072817,gonca
1685.5027426076538,2.278132915496826,3931625.4624804924,-18028630.458888594,gonca
1685.6745354724533,1.7179286479949951,3931794.02993404,-18029493.311131347,gonca
1685.8704408717758,1.9590539932250977,3931962.616978127,-18030356.16203466,gonca
1686.0981202912933,2.276794195175171,3932131.226790156,-18031219.013243053,gonca
1686.2637900543816,1.6566976308822632,3932299.853169162,-18032081.864670444,gonca
1686.499685211242,2.358951568603516,3932468.503137683,-18032944.71481458,gonca
1686.7272393179544,2.275541067123413,3932637.1758616148,-18033807.566064343,gonca
1686.883004791797,1.5576547384262085,3932805.864162094,-18034670.416719675,gonca
1687.1106605601915,2.2765576839447017,3932974.57522815,-18035533.267681085,gonca
1687.2661931110033,1.5553255081176758,3933143.301847461,-18036396.11964815,gonca
1687.42205436951,1.558612585067749,3933312.044052898,-18037258.970221266,gonca
1687.6495821309695,2.275277614593506,3933480.809011111,-18038121.821901005,gonca
1687.8052078319201,1.5562570095062256,3933649.5895318943,-18038984.67378687,gonca
1688.0248439384113,2.1963610649108887,3933818.3920162884,-18039847.52596861,gonca
1688.2483492923388,2.235053539276123,3933987.2168512177,-18040710.379251998,gonca
1688.3957402897486,1.4739099740982056,3934156.056425247,-18041573.234330554,gonca
1688.5473482084878,1.5160791873931885,3934324.9111600677,-18042436.089610197,gonca
1688.778952570022,2.3160436153411865,3934493.7890553246,-18043298.94520341,gonca
1689.0027883721002,2.2383580207824707,3934662.689334162,-18044161.799499363,gonca
1689.1623683167109,1.5957994461059568,3934831.605570994,-18045024.65400801,gonca
1689.381961460174,2.195931434631348,3935000.54376714,-18045887.50881398,gonca
1689.5454854560503,1.6352399587631226,3935169.4983156854,-18046750.36423852,gonca
1689.7372799349437,1.9179447889328003,3935338.472043679,-18047613.21832144,gonca
1689.944637651504,2.0735771656036377,3935507.466507444,-18048476.074285213,gonca
1690.0962017369877,1.5156408548355105,3935676.476127618,-18049338.93045108,gonca
1690.274893004955,1.7869126796722412,3935845.5036169183,-18050201.822895017,gonca
1690.4804912639272,2.05598258972168,3936014.5516660446,-18051064.734183043,gonca
1690.6366313529622,1.5614008903503418,3936183.61532918,-18051927.638709623,gonca
1690.8561917138707,2.195603609085083,3936352.7009483515,-18052790.542962927,gonca
1691.0116148305547,1.5542311668395996,3936521.8021098347,-18053653.449315276,gonca
1691.2349055362356,2.232907056808472,3936690.9256003886,-18054516.364204593,gonca
1691.418320162357,1.83414626121521,3936860.067432405,-18055379.28763592,gonca
1691.6298594785344,2.1153931617736816,3937029.230418353,-18056242.224429283,gonca
1691.769430120052,1.3957064151763916,3937198.407361365,-18057105.169801004,gonca
1691.961087079109,1.9165695905685425,3937367.6034700726,-18057968.124578007,gonca
1692.1408060145986,1.7971893548965454,3937536.817550674,-18058831.08799616,gonca
1692.2965155554425,1.5570954084396362,3937706.0472022295,-18059694.059278425,gonca
1692.476337201656,1.798216462135315,3937875.29483595,-18060557.040048074,gonca
1692.6882083964954,2.1187119483947754,3938044.5636567893,-18061420.030316733,gonca
1692.8320175958286,1.4380919933319092,3938213.846858549,-18062283.028524246,gonca
1693.0198940230023,1.878764271736145,3938383.148847951,-18063146.035467517,gonca
1693.195753021301,1.7585899829864502,3938552.4684232534,-18064009.05036169,gonca
1693.4037167263639,2.0796370506286617,3938721.808794926,-18064872.074790884,gonca
1693.579463715614,1.757469892501831,3938891.1667412976,-18065735.10477004,gonca
1693.7551713061941,1.7570759057998655,3939060.5422584284,-18066598.139489684,gonca
1693.9269633126867,1.7179200649261477,3939229.9349547597,-18067461.180535726,gonca
1694.0706198764456,1.436565637588501,3939399.342016747,-18068324.22550282,gonca
1694.2582245541228,1.8760467767715447,3939568.7678392027,-18069187.27355006,gonca
1694.4417815995826,1.8355704545974727,3939738.2120173625,-18070050.32385167,gonca
1694.6396419954908,1.978603959083557,3939907.675981562,-18070913.411595248,gonca
1694.7645048452032,1.2486284971237185,3940077.152432047,-18071776.59299943,gonca
1694.866768438877,1.0226359367370603,3940246.6391088907,-18072639.853863366,gonca
1694.9895071936262,1.227387547492981,3940416.13805961,-18073503.18172951,gonca
1695.12711413628,1.37606942653656,3940585.6507710237,-18074366.60577019,gonca
1695.2229401839388,0.9582604765892028,3940755.173065042,-18075230.08795209,gonca
1695.4123656881463,1.8942550420761108,3940924.714301611,-18076093.583229456,gonca
1695.5820707572113,1.69705069065094,3941094.2725086864,-18076957.11269107,gonca
1695.7921643508087,2.1009359359741206,3941263.8517251215,-18077820.701784357,gonca
1695.9412549627434,1.4909061193466189,3941433.4458506177,-18078684.332627613,gonca
1696.1100609672676,1.6880600452423096,3941603.0568567147,-18079548.022865314,gonca
1696.2817832363257,1.7172226905822754,3941772.6850350383,-18080411.77184122,gonca
1696.4339332712302,1.5215003490447998,3941942.3284283653,-18081275.56698729,gonca
1696.6120173824438,1.7808411121368408,3942111.9896301036,-18082139.42268652,gonca
1696.7790235770353,1.6700619459152222,3942281.667532461,-18083003.334408358,gonca
1696.97596575147,1.9694217443466189,3942451.3651290364,-18083867.31564176,gonca
1697.1157650960097,1.3979934453964231,3942621.076705546,-18084731.33816347,gonca
1697.2506991518148,1.349340558052063,3942790.8017754615,-18085595.400549587,gonca
1697.4231682313093,1.7246907949447632,3942960.5440922845,-18086459.509662315,gonca
1697.6352760804305,2.121078491210937,3943130.3076198925,-18087323.670676734,gonca
1697.8352123034606,1.9993622303009035,3943300.091141123,-18088187.88294017,gonca
1698.0181095851074,1.8289728164672847,3943469.8929520813,-18089052.136188436,gonca
1698.2009050858626,1.8279550075531008,3943639.71304259,-18089916.433431264,gonca
1698.3669026268133,1.6599754095077517,3943809.5497328527,-18090780.761874136,gonca
1698.5451435697682,1.782409429550171,3943979.40424721,-18091645.124556754,gonca
1698.7289545786984,1.8381100893020632,3944149.2771426677,-18092509.518469185,gonca
1698.9404125941403,2.1145801544189453,3944319.171183927,-18093373.944217365,gonca
1699.0756217730648,1.3520917892456057,3944489.078746104,-18094238.3904695,gonca
1699.2884856236583,2.128638505935669,3944659.0075946664,-18095102.861459106,gonca
1699.419879139722,1.313935160636902,3944828.9495825805,-18095967.353933245,gonca
1699.6018176925786,1.819385528564453,3944998.90976435,-18096831.864977278,gonca
1699.711651374162,1.0983368158340454,3945168.8809294873,-18097696.394123986,gonca
1699.8765425694594,1.648911952972412,3945338.8685837444,-18098560.940392613,gonca
1699.9289671791205,0.524246096611023,3945508.8614804624,-18099425.50051338,gonca
1699.9455901814113,0.166230022907257,3945678.8560394803,-18100290.07172723,gonca
1699.8309824061998,-1.1460777521133425,3945848.839137721,-18101154.653196637,gonca
1699.7382709336885,-0.927114725112915,3946018.8129648142,-18102019.245014597,gonca
1699.519341452182,-2.189294815063477,3946188.7648989595,-18102883.843984663,gonca
1699.2891069961197,-2.302344560623169,3946358.693809659,-18103748.448548052,gonca
1699.059414584697,-2.296924114227295,3946528.5997511176,-18104613.06009221,gonca
1698.8182112050658,-2.412033796310425,3946698.4815722383,-18105477.677641105,gonca
1698.4462607932692,-3.719504117965698,3946868.3261983176,-18106342.300533198,gonca
1698.0957200599319,-3.5054073333740234,3947038.1357703237,-18107206.928233087,gonca
1697.895096857608,-2.006232023239136,3947207.9252800094,-18108071.561835933,gonca
1697.5824014258988,-3.1269543170928955,3947377.683520152,-18108936.20029242,gonca
1697.27024484402,-3.121565818786621,3947547.410544636,-18109800.84510741,gonca
1696.9166341853743,-3.536106586456299,3947717.1022080546,-18110665.496652026,gonca
1696.50969424969,-4.069399356842041,3947886.7531774794,-18111530.152302306,gonca
1696.0831145835523,-4.265796661376953,3948056.361488938,-18112394.810592555,gonca
1695.8106088233594,-2.725057601928711,3948225.94254982,-18113259.472612176,gonca
1695.4282485080366,-3.82360315322876,3948395.485374671,-18114124.135687362,gonca
1695.110028011859,-3.1822049617767334,3948564.9963774723,-18114988.80045344,gonca
1694.7003225160247,-4.097054958343507,3948734.4664097237,-18115853.495543465,gonca
1694.2779768300659,-4.223456859588623,3948903.894207407,-18116718.259209707,gonca
1693.880970079959,-3.9700675010681152,3949073.282304415,-18117583.090817817,gonca
1693.4960834336882,-3.84886646270752,3949242.6319127586,-18118447.98532411,gonca
1693.1257048679,-3.7037856578826895,3949411.9444832453,-18119312.948391717,gonca
1692.7315862489347,-3.941186189651489,3949581.21764187,-18120177.98073576,gonca
1692.327874262393,-4.0371198654174805,3949750.450429296,-18121043.10530358,gonca
1691.8749937368038,-4.5288052558898935,3949919.63792867,-18121908.35511341,gonca
1691.3780732465389,-4.969204902648926,3950088.7757359943,-18122773.740617473,gonca
1690.7223387075069,-6.557345390319824,3950257.847969865,-18123639.323405642,gonca
1690.3168680024746,-4.054707050323486,3950426.879656665,-18124505.003377296,gonca
1689.7994496179226,-5.17418384552002,3950595.8596016266,-18125370.849339705,gonca
1689.2868056607845,-5.126439571380615,3950764.788282193,-18126236.856050577,gonca
1688.7963735890987,-4.90432071685791,3950933.6679195515,-18127103.028454464,gonca
1688.1537693811063,-6.426042079925537,3951102.48329649,-18127969.4435929,gonca
1687.5957905126218,-5.579788684844972,3951271.242875541,-18128836.043793056,gonca
1687.0118831945065,-5.839073181152344,3951439.9440638605,-18129702.845277697,gonca
1686.5666391683224,-4.45244026184082,3951608.6007277775,-18130569.817940697,gonca
1686.0682179761532,-4.984211921691895,3951777.2075495753,-18131437.009140436,gonca
1685.6823129964473,-3.8590497970581055,3951945.775780875,-18132304.368087236,gonca
1685.4748370719553,-2.0747592449188232,3952114.323264582,-18133171.88057685,gonca
1685.4174114299417,-0.5742564201354979,3952282.865005725,-18134039.528950173,gonca
1685.8558606219888,4.384491920471191,3952451.450591787,-18134907.199435763,gonca
1686.091761500895,2.3590087890625,3952620.0597679373,-18135774.97819458,gonca
1685.3987294269205,-6.930320739746094,3952788.59964088,-18136643.005784,gonca
1685.4499585223793,0.5122909545898438,3952957.144636732,-18137511.213725004,gonca
1685.7986969066262,3.4873838424682617,3953125.724506423,-18138379.826507166,gonca
1685.0740342212318,-7.246626853942871,3953294.231909845,-18139248.22605271,gonca
1684.428634269297,-6.4539995193481445,3953462.674773272,-18140116.432194397,gonca
1684.845133121073,4.164988517761231,3953631.1592865842,-18140985.04982748,gonca
1684.4012043548225,-4.439287662506104,3953799.5994070196,-18141853.46808844,gonca
1684.4703257156013,0.6912136077880859,3953968.0464395913,-18142722.09636796,gonca
1684.526835353434,0.565096378326416,3954136.4991231267,-18143590.911564004,gonca
1684.5688544345498,0.4201908111572265,3954304.9560085703,-18144459.91401772,gonca
1684.1192677569986,-4.495866775512695,3954473.367935346,-18145329.22129611,gonca
1683.7274723125101,-3.917954444885254,3954641.7406825772,-18146198.78629392,gonca
1683.69879666096,-0.2867565155029297,3954810.1105622435,-18147068.62600748,gonca
1683.4348657680157,-2.63930892944336,3954978.4540488203,-18147938.648596063,gonca
1683.4133352351787,-0.2153053283691406,3955146.7953823437,-18148808.86683206,gonca
1683.3664955211284,-0.4683971405029297,3955315.1320318957,-18149679.300327413,gonca
1683.2103786540629,-1.5611686706542969,3955483.453069761,-18150549.90387192,gonca
1683.2698216510416,0.5944299697875977,3955651.780051926,-18151420.68017785,gonca
1683.2830591273905,0.1323747634887695,3955820.108357839,-18152291.65258134,gonca
1683.3240416598917,0.409825325012207,3955988.440762005,-18153162.802241113,gonca
1683.3276566577554,0.0361499786376953,3956156.7735276707,-18154034.14849898,gonca
1683.2166352344154,-1.1102142333984375,3956325.095191194,-18154905.688461278,gonca
1683.2176742625832,0.010390281677246,3956493.4169586203,-18155777.409842584,gonca
1683.1751717639565,-0.4250249862670897,3956661.7344757966,-18156649.349872403,gonca
1683.1927136493325,0.1754188537597656,3956830.0537471613,-18157521.463252995,gonca
1683.2813386035562,0.8862495422363281,3956998.3818810214,-18158393.75847786,gonca
1683.2323818278908,-0.489567756652832,3957166.7051192042,-18159266.223893724,gonca
1683.1986013484595,-0.3378047943115234,3957335.024979339,-18160138.901895955,gonca
1683.3425175738928,1.439162254333496,3957503.359231096,-18161011.771162987,gonca
1683.25301256901,-0.895050048828125,3957671.684532353,-18161884.79750194,gonca
1683.2112921786902,-0.4172039031982422,3957840.005661571,-18162758.017336626,gonca
1683.2669508052466,0.5565862655639648,3958008.3323566513,-18163631.40405003,gonca
1680.6900892329809,-25.76861572265625,3958176.4013655744,-18164505.126925163,gonca
1674.409721953928,-62.803672790527344,3958343.84233777,-18165379.284676127,gonca
1672.7127798152562,-16.96942138671875,3958511.1136157513,-18166253.74298068,gonca
1672.934040887415,2.2126107215881348,3958678.40701984,-18167128.301340796,gonca
1673.034316403925,1.0027551651000977,3958845.7104514805,-18168002.94503792,gonca
1673.1060488296148,0.7173242568969727,3959013.0210563634,-18168877.680086773,gonca
1673.1965969634648,0.9054813385009766,3959180.34071606,-18169752.52833341,gonca
1673.280345876276,0.837489128112793,3959347.6687506475,-18170627.512250394,gonca
1673.3564201903935,0.7607431411743164,3959515.0043926663,-18171502.624094605,gonca
1673.4124927116031,0.560725212097168,3959682.3456419376,-18172377.85605612,gonca
1673.4748649669284,0.6237225532531738,3959849.6931284345,-18173253.170978725,gonca
1673.536085612833,0.6122064590454102,3960017.0467369957,-18174128.59819012,gonca
1673.5086692882176,-0.2741632461547852,3960184.3976039244,-18175004.188044738,gonca
1673.437646110117,-0.7102317810058594,3960351.7413685354,-18175879.930837702,gonca
1673.3664829326267,-0.7116317749023438,3960519.0780168287,-18176755.814728852,gonca
1673.3317326617832,-0.3475027084350586,3960686.411190095,-18177631.814691264,gonca
1673.4609482598896,1.2921559810638428,3960853.7572849207,-18178507.877060063,gonca
1673.3495288682575,-1.1141939163208008,3961021.0922378073,-18179384.041959245,gonca
1673.3352415872212,-0.1428728103637695,3961188.425761966,-18180260.273311496,gonca
1673.156982405245,-1.7825918197631836,3961355.7414602065,-18181136.601097822,gonca
1673.1584647489185,0.0148234367370605,3961523.0573066813,-18182012.972877093,gonca
1673.0571032834644,-1.0136146545410156,3961690.3630170096,-18182889.404153626,gonca
1672.900242407381,-1.5686087608337402,3961857.6530412505,-18183765.890279602,gonca
1672.7579932046528,-1.4224920272827148,3962024.928840571,-18184642.423015155,gonca
1671.7687785935993,-9.892146110534668,3962192.1057184306,-18185519.04830444,gonca
1670.780800421297,-9.87978172302246,3962359.183798473,-18186395.86473569,gonca
1670.2557030511493,-5.250973701477051,3962526.209368778,-18187272.805285383,gonca
1669.8089685273762,-4.467345237731934,3962693.190265631,-18188149.827766772,gonca
1669.4285486055012,-3.80419921875,3962860.133120491,-18189026.904684167,gonca
1669.1042572808858,-3.242913246154785,3963027.0435462194,-18189904.023952592,gonca
1668.805276448786,-2.989808320999145,3963193.9240738642,-18190781.184117664,gonca
1668.5212455583212,-2.8403089046478267,3963360.77619842,-18191658.3747693,gonca
1668.282445509493,-2.38800048828125,3963527.6044429713,-18192535.58641821,gonca
1668.0442450833914,-2.3820042610168457,3963694.40886748,-18193412.818237823,gonca
1667.814503462374,-2.2974162101745605,3963861.190317826,-18194290.038463075,gonca
1667.5549164128897,-2.5958704948425293,3964027.945809467,-18195167.19874406,gonca
1667.2886377168295,-2.662786960601806,3964194.674673239,-18196044.301442854,gonca
1667.0249594760535,-2.63678240776062,3964361.3771691862,-18196921.361934677,gonca
1666.7886864495872,-2.3627302646636963,3964528.056037831,-18197798.383643582,gonca
1666.5542124581932,-2.3447399139404297,3964694.711459077,-18198675.419803258,gonca
1666.3707144332527,-1.8349802494049072,3964861.34853052,-18199552.487407368,gonca
1666.1879695487617,-1.827448844909668,3965027.967327475,-18200429.564562056,gonca
1665.9960348201391,-1.9193472862243648,3965194.566930957,-18201306.641646437,gonca
1665.821610899031,-1.7442392110824585,3965361.149092047,-18202183.713869642,gonca
1665.6271080923675,-1.945028066635132,3965527.711802856,-18203060.7731633,gonca
1665.4476798010467,-1.7942829132080078,3965694.256570836,-18203937.821177345,gonca
1665.2682770324348,-1.7940276861190796,3965860.7833985393,-18204814.854989816,gonca
1665.1016198468803,-1.666571855545044,3966027.293560524,-18205691.878605355,gonca
1664.933424801886,-1.6819504499435425,3966193.786903004,-18206568.89717438,gonca
1664.7537278128266,-1.7969698905944824,3966360.2622757857,-18207445.906213067,gonca
1664.598127598822,-1.556002140045166,3966526.7220885456,-18208322.906880546,gonca
1664.438166339457,-1.599612593650818,3966693.1659051795,-18209199.9045837,gonca
1664.3085263443588,-1.29639995098114,3966859.596757814,-18210076.899499316,gonca
1664.1545859885812,-1.5394035577774048,3967026.0122164125,-18210953.889406398,gonca
1664.0147692514063,-1.398167371749878,3967192.4136933377,-18211830.87415225,gonca
1663.8848742557168,-1.298949956893921,3967358.8021807633,-18212707.85841772,gonca
1663.7582869959474,-1.265872597694397,3967525.178009463,-18213584.842650335,gonca
1663.6403562975527,-1.179306983947754,3967691.5420450927,-18214461.823749986,gonca
1663.501798136294,-1.385581612586975,3967857.8922249065,-18215338.80166328,gonca
1663.381405754149,-1.2039238214492798,3968024.2303654817,-18216215.777192485,gonca
1663.2715050888658,-1.0990066528320312,3968190.5575159905,-18217092.75422239,gonca
1663.1685597253443,-1.0294536352157593,3968356.874371963,-18217969.72963287,gonca
1663.0619005990625,-1.0665912628173828,3968523.180562023,-18218846.704996713,gonca
1662.9632871044278,-0.986134946346283,3968689.4768907335,-18219723.68049113,gonca
1662.8603693974615,-1.0291770696640017,3968855.7629276733,-18220600.65605453,gonca
1662.75656168586,-1.0380771160125732,3969022.038583842,-18221477.629225906,gonca
1662.6669729900955,-0.8958869576454163,3969188.3052811413,-18222354.60196068,gonca
1662.5787797165513,-0.8819327354431152,3969354.563159113,-18223231.5755235,gonca
1662.4973976088165,-0.8138210773468018,3969520.812898874,-18224108.550493434,gonca
1662.4207829487918,-0.7661466002464294,3969687.054977169,-18224985.524535466,gonca
1662.3419028711915,-0.7888007760047913,3969853.289167456,-18225862.49882216,gonca
1662.2645773482918,-0.7732552289962769,3970019.515625191,-18226739.444659486,gonca
1660.8145552230476,-14.500221252441404,3970185.597080713,-18227616.054775454,gonca
1660.6869068933129,-1.2764832973480225,3970351.6657714024,-18228492.60175863,gonca
1660.5803249192834,-1.0658197402954102,3970517.723803894,-18229369.096277114,gonca
1660.5253936601282,-0.5493125915527344,3970683.77634326,-18230245.596647896,gonca
1660.4802441907525,-0.4514946937561035,3970849.824367679,-18231122.121889383,gonca
1660.4317156386971,-0.4852855205535889,3971015.867539243,-18231998.657778334,gonca
1660.4053341848255,-0.2638145387172699,3971181.908072661,-18232875.195610777,gonca
1660.3700058591962,-0.3532832562923431,3971347.945073247,-18233751.729173016,gonca
1660.449500907719,0.7949504852294922,3971513.990023338,-18234628.24042906,gonca
1660.56739767915,1.1789677143096924,3971680.046763106,-18235504.72244459,gonca
1660.6541080606578,0.8671038150787354,3971846.1121739116,-18236381.18430182,gonca
1660.7059081566929,0.5180009603500366,3972012.182764727,-18237257.636511806,gonca
1660.7513187361358,0.4541057944297791,3972178.2578966008,-18238134.082960617,gonca
1660.7809269321558,0.2960819602012634,3972344.335989294,-18239010.53186318,gonca
1660.7998075184819,0.1888058632612228,3972510.415970046,-18239886.987280764,gonca
1660.8129851547476,0.131776362657547,3972676.4972685617,-18240763.44994666,gonca
1660.8266238448616,0.136386901140213,3972842.579930946,-18241639.919878375,gonca
1660.8422034499642,0.1557960510253906,3973008.6641512914,-18242516.400302913,gonca
1660.8569208932515,0.1471744328737259,3973174.749843381,-18243392.89019189,gonca
1660.8752499309774,0.1832903772592544,3973340.8373683738,-18244269.39236948,gonca
1660.8991369438763,0.2388701289892197,3973506.927282068,-18245145.9080001,gonca
1660.9269648445245,0.2782790064811706,3973673.0199785526,-18246022.43352825,gonca
1660.9501442325707,0.2317938804626465,3973839.1149929757,-18246898.971552894,gonca
1660.9818988246318,0.3175459206104278,3974005.213182858,-18247775.52213276,gonca
1661.0195929629203,0.3769413828849793,3974171.3151421547,-18248652.086325705,gonca
1661.0652669472095,0.4567398428916931,3974337.4216688494,-18249528.6636031,gonca
1661.1153612059948,0.5009425878524779,3974503.53320497,-18250405.25476424,gonca
1661.1546231788989,0.3926197290420532,3974669.648667288,-18251281.860820957,gonca
1661.2110303086633,0.5640712976455688,3974835.769770319,-18252158.480137218,gonca
1661.2687207264298,0.5769041776657104,3975001.8966423916,-18253035.112295717,gonca
1661.3326423568124,0.6392163038253784,3975168.0299066273,-18253911.758997303,gonca
1661.3982296866768,0.6558732986450195,3975334.169729596,-18254788.418188687,gonca
1661.4708425802582,0.7261289358139038,3975500.316813854,-18255665.09034599,gonca
1661.5440355700844,0.7319298982620239,3975666.471217411,-18256541.776841372,gonca
1661.6209869427078,0.7695137262344359,3975832.633316105,-18257418.477900296,gonca
1661.708134524285,0.8714758157730103,3975998.8041295577,-18258295.19212715,gonca
1661.7695137185447,0.6137919425964355,3976164.9810809297,-18259171.854546983,gonca
1661.8315417928093,0.6202807426452637,3976331.164235109,-18260048.46221547,gonca
1661.8913473290795,0.598055362701416,3976497.353369842,-18260925.027128045,gonca
1661.9569310111397,0.655836820602417,3976663.549062943,-18261801.55473076,gonca
1662.0296583814018,0.72727370262146,3976829.7520287815,-18262678.0451673,gonca
1662.1063699168556,0.7671153545379639,3976995.962665773,-18263554.497806787,gonca
1662.1850164574973,0.7864654064178467,3977162.1811674186,-18264430.908895735,gonca
1662.2294396085135,0.4442315101623535,3977328.4041113793,-18265307.250734814,gonca
1662.212164608895,-0.1727499961853027,3977494.62532784,-18266183.488466248,gonca
1662.1691960973135,-0.429685115814209,3977660.84224745,-18267059.623753175,gonca
1662.1471181077352,-0.2207798957824707,3977827.0569592607,-18267935.660009265,gonca
1662.050381724297,-0.9673638343811036,3977993.2619974334,-18268811.598159134,gonca
1661.94686524099,-1.0351648330688477,3978159.4566839575,-18269687.446539488,gonca
1661.8260587376942,-1.2080650329589844,3978325.6392898313,-18270563.199911047,gonca
1661.8671559972156,0.4109725952148437,3978491.826005431,-18271438.853767958,gonca
1661.9147536916125,0.4759769439697266,3978658.0174808,-18272314.406389154,gonca
1662.0945758027424,1.7982211112976074,3978824.2269383804,-18273189.97179202,gonca
1662.2684183878291,1.738425850868225,3978990.453780219,-18274065.553628657,gonca
1662.4399671835292,1.7154879570007324,3979156.6977769374,-18274941.125681434,gonca
1662.4549299163211,0.1496273279190063,3979322.943269929,-18275816.67017431,gonca
1662.5053578538289,0.5042793750762941,3979489.193805714,-18276692.17817142,gonca
1662.6336846274723,1.2832677364349363,3979655.457174177,-18277567.64203514,gonca
1662.7840005797734,1.503159523010254,3979821.7355742347,-18278443.061704516,gonca
1662.955053440987,1.7105286121368408,3979988.0310795787,-18279318.43855141,gonca
1663.1520706815113,1.97017240524292,3980154.346286647,-18280193.77565858,gonca
1663.3575499696126,2.054792881011964,3980320.682041644,-18281069.076253135,gonca
1663.5791448754658,2.215949058532715,3980487.0399561315,-18281944.34701068,gonca
1663.8038529080738,2.2470803260803223,3980653.4203414223,-18282819.58900917,gonca
1664.0320239228597,2.281710147857666,3980819.8235438145,-18283694.809209283,gonca
1664.27297808355,2.409541606903076,3980986.2508416227,-18284570.009514283,gonca
1664.497763673722,2.24785590171814,3981152.70061799,-18285445.19183809,gonca
1664.7505575579992,2.527938842773437,3981319.1756737456,-18286320.35725985,gonca
1664.9958227557531,2.4526519775390625,3981485.6752560213,-18287195.50944613,gonca
1665.258886234223,2.6306347846984863,3981652.2011446445,-18288070.6502428,gonca
1665.5090978783956,2.502116441726685,3981818.7520544324,-18288945.805628687,gonca
1665.7348549527517,2.257570743560791,3981985.3255399275,-18289821.01990894,gonca
1665.9437135857931,2.0885863304138184,3982151.919911286,-18290696.288900256,gonca
1666.168454186379,2.247406005859375,3982318.5367567046,-18291571.608037658,gonca
1666.3959691686025,2.2751498222351074,3982485.1763536213,-18292446.974812865,gonca
1666.635241000115,2.392718315124512,3982651.8398777214,-18293322.392824415,gonca
1666.8986988229146,2.634578227996826,3982818.5297476035,-18294197.817778833,gonca
1667.1791441602102,2.8044533729553223,3982985.2476620195,-18295073.21779526,gonca
1667.4564105195393,2.7726635932922363,3983151.9933030712,-18295948.621975686,gonca
1667.7409600896228,2.8454957008361816,3983318.76739908,-18296824.040421832,gonca
1668.0105222386708,2.695621490478516,3983485.568451304,-18297699.480105717,gonca
1668.2976442498555,2.871220111846924,3983652.398215729,-18298574.942943364,gonca
1668.5700543326725,2.7241008281707764,3983819.255221162,-18299450.426765718,gonca
1668.8488273305286,2.7877299785614014,3983986.140103895,-18300325.93061624,gonca
1669.1342968863835,2.8546955585479736,3984153.053533584,-18301201.451699857,gonca
1669.415589253365,2.8129236698150635,3984319.9950925093,-18302076.987561125,gonca
1669.7076516312945,2.920623779296875,3984486.9658576725,-18302952.53835845,gonca
1669.980958668648,2.733070373535156,3984653.9639535393,-18303828.10171144,gonca
1670.264060131966,2.8310146331787114,3984820.9903595527,-18304703.67542614,gonca
1670.5328048390736,2.6874470710754395,3984988.0436400366,-18305579.259621907,gonca
1670.8079271954884,2.751223564147949,3985155.124432756,-18306454.851418845,gonca
1671.092138163506,2.842109680175781,3985322.2336465726,-18307330.4503678,gonca
