velocity_x,acceleration_x,position_x,position_y,class
2326.2899937897864,-1.4668042659759502,9008380.854866397,-45811223.497140795,apo
2326.131036987895,-1.58956801891327,9008613.467970096,-45812577.428991884,apo
2325.9838893204874,-1.4714766740798997,9008846.066359028,-45813931.362714775,apo
2325.8329517990296,-1.50937521457672,9009078.649654208,-45815285.298409894,apo
2325.689515140647,-1.4343665838241595,9009311.218605721,-45816639.235348366,apo
2325.549947562808,-1.39567577838898,9009543.773600478,-45817993.17317927,apo
2325.3991070181073,-1.50840544700623,9009776.31351118,-45819347.112737924,apo
2325.2677629977406,-1.31344020366669,9010008.840287479,-45820701.05316402,apo
2325.12815227806,-1.3961071968078602,9010241.353102706,-45822054.994075775,apo
2324.9972068220322,-1.30945456027985,9010473.852823388,-45823408.93615946,apo
2324.8677282124704,-1.2947860956192,9010706.339596208,-45824762.905261725,apo
2324.685764291877,-1.81963920593262,9010938.808172638,-45826116.9427389,apo
2324.505502799148,-1.80261492729187,9011171.258722918,-45827471.03632332,apo
2324.3253165274805,-1.80186271667481,9011403.691254571,-45828825.183006026,apo
2324.1704149037546,-1.54901623725891,9011636.108296061,-45830179.3771077,apo
2324.021282222862,-1.49132680892944,9011868.510424282,-45831533.61818671,apo
2323.8817641526407,-1.39518070220947,9012100.898600698,-45832887.91080786,apo
2323.7379355221933,-1.4382863044738798,9012333.27239425,-45834242.25485945,apo
2323.481093576545,-2.5684194564819305,9012565.620503606,-45835596.70547096,apo
2323.1929855614844,-2.88108015060425,9012797.939802162,-45836951.27008254,apo
2322.958493068809,-2.3449249267578103,9013030.235651469,-45838305.933487825,apo
2322.700646093482,-2.57846975326538,9013262.505716078,-45839660.70107956,apo
2322.465666225547,-2.3497986793518097,9013494.752282701,-45841015.56762346,apo
2322.2186837941354,-2.4698243141174303,9013726.97415108,-45842370.533806555,apo
2321.9577691823188,-2.6091461181640603,9013959.169928,-45843725.60714554,apo
2321.6983315735997,-2.5943760871887203,9014191.339761157,-45845080.787282415,apo
2321.617653170222,-0.8067840337753299,9014423.501526473,-45846435.96709043,apo
2321.529656341666,-0.8799682855606079,9014655.654492108,-45847791.13208148,apo
2321.4236858278455,-1.05970513820648,9014887.796860691,-45849146.32550496,apo
2321.303067341441,-1.20618486404419,9015119.927167425,-45850501.558559336,apo
2321.181448188418,-1.21619153022766,9015352.045312244,-45851856.834314846,apo
2321.0437481313884,-1.37700057029724,9015584.149687057,-45853212.15049196,apo
2320.914861908549,-1.28886222839356,9015816.241173249,-45854567.503571734,apo
2320.7863509088693,-1.28510999679565,9016048.31980834,-45855922.88566176,apo
2320.647454336279,-1.38896572589874,9016280.384553773,-45857278.293975346,apo
2320.5165790826018,-1.30875253677368,9016512.436211681,-45858633.72495404,apo
2320.381613019102,-1.3496606349945102,9016744.474372983,-45859989.17296282,apo
2320.254724553221,-1.26888465881348,9016976.499845438,-45861344.63657066,apo
2320.1336124449904,-1.2111210823059098,9017208.513206683,-45862700.11379042,apo
2320.0240238219435,-1.09588623046875,9017440.515609065,-45864055.60067849,apo
2319.89953656494,-1.2448725700378402,9017672.50556272,-45865411.096526474,apo
2319.795728591078,-1.03807973861694,9017904.48513558,-45866766.59960974,apo
2319.685062959784,-1.1066563129425,9018136.453641875,-45868122.108046606,apo
2319.5804043084318,-1.04658651351929,9018368.411682306,-45869477.62203182,apo
2319.4838032036955,-0.9660110473632808,9018600.360062627,-45870833.14015628,apo
2319.382798030966,-1.01005172729492,9018832.298342431,-45872188.66199127,apo
2319.290747591847,-0.92050439119339,9019064.22741719,-45873544.187416025,apo
2319.195674344891,-0.950732469558716,9019296.146984624,-45874899.71552412,apo
2319.102203086012,-0.9347125887870792,9019528.057204932,-45876255.2463824,apo
2319.0138766676123,-0.8832641839981079,9019759.9585926,-45877610.77897451,apo
2318.9397385209736,-0.7413814663887021,9019991.85256645,-45878966.313451216,apo
2318.8656901746926,-0.740483462810516,9020223.739135468,-45880321.84957237,apo
2318.786468794936,-0.792213797569275,9020455.617782349,-45881677.38700356,apo
2318.7184308975875,-0.680378973484039,9020687.489625439,-45883032.925100185,apo
2318.647514733666,-0.709161639213562,9020919.354376912,-45884388.46410893,apo
2318.57114464938,-0.763700842857361,9021151.211491376,-45885744.03193694,apo
2318.4351250857053,-1.36019563674927,9021383.055003885,-45887099.66788258,apo
2318.318933817738,-1.16191267967224,9021614.886897268,-45888455.35871125,apo
2318.2251803845106,-0.937534332275391,9021846.709415305,-45889811.09270846,apo
2318.1419307678875,-0.8324961662292479,9022078.523608383,-45891166.86984387,apo
2318.065932485455,-0.759982824325562,9022310.330201631,-45892522.690824986,apo
2317.991338583821,-0.745939016342163,9022542.12933549,-45893878.55824115,apo
2317.88283722102,-1.08501362800598,9022773.917619212,-45895234.496354185,apo
2317.8649647325215,-0.178724884986877,9023005.704115685,-45896590.39747491,apo
2317.8495778292354,-0.153869032859802,9023237.489073468,-45897946.27463287,apo
2317.8419891342455,-0.075886949896813,9023469.273272382,-45899302.15769856,apo
2317.8237111821704,-0.182779520750046,9023701.0556435,-45900658.053013615,apo
2317.8115943148664,-0.121168673038483,9023932.836802932,-45902013.96242156,apo
2317.805044902854,-0.065494120121002,9024164.617307423,-45903369.88498813,apo
2317.801912172132,-0.031327307224274,9024396.39749864,-45904725.81951943,apo
2317.7988257065344,-0.030864655971527,9024628.17738121,-45906081.76500581,apo
2317.7986281096864,-0.0019759684801099,9024859.957244022,-45907437.710968554,apo
2317.803622779243,0.049946695566177,9025091.7376063,-45908793.66150572,apo
2317.809652571373,0.060297921299934,9025323.518571557,-45910149.616696075,apo
2317.82029731571,0.106447443366051,9025555.300601289,-45911505.57633705,apo
2317.8396345972947,0.193372815847397,9025787.08456475,-45912861.53940675,apo
2317.855595083528,0.159604862332344,9026018.870124258,-45914217.50592369,apo
2317.8831185236504,0.275234401226044,9026250.65843611,-45915573.47539843,apo
2317.906243427091,0.231249034404755,9026482.449060453,-45916929.44776094,apo
2317.9390718594123,0.328284323215485,9026714.24296764,-45918285.422108695,apo
2317.9824978008796,0.434259414672852,9026946.041217418,-45919641.397793844,apo
2318.0148840531638,0.3238625228405,9027177.842705823,-45920997.375979885,apo
2318.0549946412375,0.4011058807373049,9027409.648205288,-45922353.355499044,apo
2318.1162930294804,0.6129838824272161,9027641.45983459,-45923709.33509035,apo
2318.1696784183314,0.5338538885116579,9027873.276802432,-45925065.314907596,apo
2318.218027316027,0.483488976955414,9028105.098605163,-45926421.29563481,apo
2318.2642397507957,0.4621243476867679,9028336.925029138,-45927777.302648425,apo
2318.2803651913932,0.161254405975342,9028568.753065657,-45929133.37447096,apo
2318.29245964139,0.1209444999694819,9028800.582311621,-45930489.499164775,apo
2318.315326462679,0.228668212890625,9029032.413844267,-45931845.67263548,apo
2318.352823744707,0.374972820281982,9029264.249126641,-45933201.889867045,apo
2318.397969184809,0.4514544010162349,9029496.08892356,-45934558.15071263,apo
2318.458704172068,0.607349872589111,9029727.934793977,-45935914.45580917,apo
2318.5034260854054,0.447219133377075,9029959.785136586,-45937270.80821311,apo
2318.445120702677,-0.5830538272857672,9030191.629648656,-45938627.26022785,apo
2318.3522775039005,-0.9284319877624508,9030423.464876406,-45939983.819017835,apo
2318.2973429784106,-0.5493452548980711,9030655.294610703,-45941340.46980065,apo
2318.2681057080554,-0.292372703552246,9030887.121421274,-45942697.21600235,apo
2318.2458453044223,-0.222604036331177,9031118.946005804,-45944054.05039613,apo
2318.240570388727,-0.052749156951904,9031350.770062843,-45945410.98076277,apo
2318.2457148417757,0.0514445304870609,9031582.594634328,-45946768.006152526,apo
2318.0845285519886,-1.61186289787292,9031814.403087184,-45948125.1673852,apo
2317.9030607804584,-1.81467771530151,9032046.193393262,-45949482.47195394,apo
2317.7385243996905,-1.64536380767822,9032277.967245702,-45950839.91314342,apo
2317.912330590181,1.73806190490723,9032509.75847876,-45952197.39120596,apo
2318.1423231229114,2.29992532730103,9032741.572711073,-45953554.84740952,apo
2318.3406486496256,1.9832552671432504,9032973.406775938,-45954912.28220385,apo
2318.5372517809196,1.96603131294251,9033205.260501117,-45956269.74349793,apo
2318.7292521938607,1.92000412940979,9033437.133426337,-45957627.24235885,apo
2318.9163003429694,1.87048149108887,9033669.025056371,-45958984.78149452,apo
2319.103711305551,1.87410962581634,9033900.935427502,-45960342.35743376,apo
2319.2807398661894,1.77028560638428,9034132.86350149,-45961699.96788047,apo
2319.4618339642807,1.81094098091126,9034364.809684886,-45963057.60814981,apo
2319.645010720186,1.83176755905151,9034596.774185957,-45964415.273935966,apo
2319.825093065195,1.8008234500885,9034828.756695263,-45965772.95972145,apo
2320.027162562303,2.02069497108459,9035060.75941152,-45967130.66077637,apo
2320.2138344392106,1.8667187690734897,9035292.780794963,-45968488.377589084,apo
2320.409201584749,1.9536714553833,9035524.821715122,-45969846.106462,apo
2320.6121721610352,2.02970576286316,9035756.882932339,-45971203.84433937,apo
2320.818542514734,2.0637035369873,9035988.964786591,-45972561.59069021,apo
2321.032009468965,2.13466954231262,9036221.067987537,-45973919.343744665,apo
2321.2465425595565,2.1453309059143097,9036453.192641793,-45975277.10280987,apo
2321.470378981523,2.2383642196655296,9036685.33967969,-45976634.86661096,apo
2321.706154070787,2.35775089263916,9036917.510295097,-45977992.63330805,apo
2321.9360035285276,2.29849457740784,9037149.70389545,-45979350.40373355,apo
2322.1634215220733,2.27417993545532,9037381.920237603,-45980708.17799707,apo
2322.4123627051636,2.4894118309021,9037614.161473874,-45982065.95439639,apo
2322.6581010445875,2.45738339424133,9037846.427283978,-45983423.73300455,apo
2322.9105343922897,2.52433347702026,9038078.718337417,-45984781.513169244,apo
2323.1615070924086,2.50972700119018,9038311.034488127,-45986139.29462409,apo
2323.4190673932358,2.57560300827026,9038543.376394866,-45987497.07712085,apo
2323.6910801753324,2.7201278209686297,9038775.745502884,-45988854.86067755,apo
2323.957757721834,2.6667754650116,9039008.141278656,-45990212.64474655,apo
2324.2260772570894,2.68319535255432,9039240.563886382,-45991570.429358944,apo
2324.4302083358093,2.04131078720093,9039473.006907215,-45992928.281296864,apo
2324.636240278177,2.06031942367554,9039705.470531244,-45994286.201594494,apo
2324.8552783355044,2.1903805732727,9039937.956059078,-45995644.17780929,apo
2325.0833258733082,2.2804753780365,9040170.464391666,-45997002.20485634,apo
2325.314780484133,2.31454610824585,9040402.995869715,-45998360.28252323,apo
2325.562265072756,2.47484588623047,9040635.552096222,-45999718.41219927,apo
2325.8008846864036,2.38619613647461,9040868.13218469,-46001076.59635855,apo
2326.0491419896416,2.48257303237915,9041100.73709889,-46002434.8372595,apo
2326.1557836159996,1.0664162635803198,9041333.35267725,-46003793.1934816,apo
2326.240848658972,0.850650429725647,9041565.976762116,-46005151.66570079,apo
2326.348948620253,1.08099961280823,9041798.611656979,-46006510.24981941,apo
2326.4704764828016,1.21527862548828,9042031.258704627,-46007868.94297171,apo
2326.593283985548,1.22807502746582,9042263.918033026,-46009227.74528094,apo
2326.733021329336,1.39737343788147,9042496.591335159,-46010586.6631301,apo
2326.872687278681,1.39665949344635,9042729.278603887,-46011945.69867018,apo
2327.137558375292,2.64871096611023,9042961.992359724,-46013304.80691984,apo
2327.4676890000633,3.3013062477111803,9043194.739128623,-46014663.91387522,apo
2327.7936527594857,3.25963759422302,9043427.518493898,-46016023.02948682,apo
2328.1117511138254,3.180983543396,9043660.32966901,-46017382.19401274,apo
2328.4262807473474,3.14529633522034,9043893.172297085,-46018741.41325381,apo
2328.7338374718956,3.0755672454834,9044126.045680832,-46020100.6871179,apo
2329.0310402259165,2.9720275402069105,9044358.948784854,-46021460.01075932,apo
2329.3336923941906,3.02652168273926,9044591.882154094,-46022819.38061774,apo
2329.625952635699,2.92260241508484,9044824.844749358,-46024178.79129118,apo
2329.9225907429986,2.96638107299805,9045057.837008432,-46025538.23816431,apo
2330.21539114564,2.92800402641296,9045290.858547546,-46026897.715897284,apo
2330.5092304333975,2.93839287757874,9045523.90947059,-46028257.221461326,apo
2330.798170195513,2.88939762115479,9045756.98928761,-46029616.75054231,apo
2331.090054069453,2.9188387393951403,9045990.098293016,-46030976.300387375,apo
2331.374770198756,2.84716129302979,9046223.235770036,-46032335.86808296,apo
2331.6660900935467,2.91319894790649,9046456.402379045,-46033695.451004475,apo
2331.954860936099,2.88770842552185,9046689.597865138,-46035055.047254026,apo
2332.241772614413,2.86911678314209,9046922.8220424,-46036414.65475035,apo
2332.5282177790937,2.86445164680481,9047156.074864177,-46037774.27274339,apo
2332.8132595166503,2.85041737556458,9047389.356190128,-46039133.89961193,apo
2333.101340804988,2.88081288337708,9047622.66632421,-46040493.53453616,apo
2333.3859072789487,2.84566473960876,9047856.004914938,-46041853.17646574,apo
2333.6700016602813,2.8409438133239706,9048089.371915104,-46043212.82384305,apo
2333.957133565837,2.8713190555572496,9048322.767628461,-46044572.476309106,apo
2334.239814244205,2.8268067836761497,9048556.191609886,-46045932.13325332,apo
2334.526937018329,2.87122774124146,9048789.644303588,-46047291.792693436,apo
2334.807034288341,2.80097270011902,9049023.125007017,-46048651.455444306,apo
2335.068615613872,2.61581325531006,9049256.631868578,-46050011.15632687,apo
2335.27162316888,2.03007555007935,9049490.159030896,-46051370.92997988,apo
2335.487927232677,2.1630406379699703,9049723.70782362,-46052730.77166752,apo
2335.7086688622776,2.20741629600525,9049957.278690506,-46054090.672510244,apo
2335.942381177837,2.33712315559387,9050190.872928623,-46055450.63133583,apo
2336.1750241145437,2.32642936706543,9050424.490431035,-46056810.64773408,apo
2336.4123888120002,2.3736469745636,9050658.131669916,-46058170.72733014,apo
2336.6477180108377,2.3532919883728,9050891.796441717,-46059530.871932164,apo
2336.8218556508373,1.7413763999938998,9051125.478627281,-46060891.113489956,apo
2336.905664436514,0.8380878567695621,9051359.169193724,-46062251.48083392,apo
2336.9927040442776,0.870396077632904,9051592.868464129,-46063611.97468793,apo
2337.091382162268,0.986781179904938,9051826.577602345,-46064972.59166225,apo
2337.200187508757,1.08805346488953,9052060.297621096,-46066333.335474275,apo
2337.3132126137566,1.13025104999542,9052294.028942358,-46067694.20704943,apo
2337.430220489199,1.17007875442505,9052527.771964407,-46069055.21176295,apo
2337.4723940178706,0.421735286712647,9052761.519203808,-46070416.371566005,apo
2337.4228355720593,-0.495584458112717,9052995.261487365,-46071777.7048408,apo
2337.3729849085166,-0.498506635427475,9053228.998785855,-46073139.213521115,apo
2337.338419069345,-0.345658391714096,9053462.732627762,-46074500.89252211,apo
2337.3097797408655,-0.286393284797668,9053696.463605737,-46075862.74964195,apo
2337.2890410572245,-0.2073868364095689,9053930.192509843,-46077224.786445454,apo
2337.4189050465775,1.2986398935318,9054163.934400348,-46078586.97660469,apo
2337.733493307228,3.14588260650635,9054397.707749678,-46079949.25557823,apo
2337.9707517653655,2.37258458137512,9054631.504824854,-46081311.58563861,apo
2338.3218791753006,3.51127409934998,9054865.337012772,-46082674.01044138,apo
2338.7807469159316,4.58867740631104,9055099.215087462,-46084036.56501752,apo
2339.1655902177044,3.84843301773071,9055333.131646484,-46085399.24952547,apo
2339.520320728416,3.547305107116701,9055567.083678557,-46086762.059043355,apo
2339.875051239128,3.547305107116701,9055801.07118368,-46088124.99357116,apo
2340.2144579917144,3.3940675258636497,9056035.09262948,-46089488.0450399,apo
2340.578609350319,3.64151358604431,9056269.150490414,-46090851.17136141,apo
2340.8921726256563,3.13563275337219,9056503.239707677,-46092214.32535514,apo
2341.1776035577013,2.8543093204498304,9056737.357468033,-46093577.50532479,apo
2341.4656615525437,2.88057994842529,9056971.504034188,-46094940.70874756,apo
2341.743841603394,2.78180050849914,9057205.678418348,-46096303.925250754,apo
2342.010127857323,2.66286253929138,9057439.879431134,-46097667.14166428,apo
2342.269182065125,2.59054207801819,9057674.10634934,-46099030.34266206,apo
2342.5117807656484,2.42598700523376,9057908.357527416,-46100393.5165614,apo
2342.693208041783,1.81427276134491,9058142.62684822,-46101756.61624487,apo
2342.9161636978342,2.22955656051636,9058376.91846459,-46103119.68523997,apo
2343.1391193538857,2.22955656051636,9058611.232376525,-46104482.7235467,apo
2343.383837452526,2.44718098640442,9058845.57076027,-46105845.78566614,apo
2343.6337186485484,2.49881196022034,9059079.934132135,-46107208.84907277,apo
2343.8973275810436,2.6360893249511697,9059314.323864892,-46108571.89361741,apo
2344.156518760319,2.59191179275513,9059548.739516769,-46109934.91204714,apo
2344.4205383926587,2.64019632339478,9059783.181570608,-46111297.899237506,apo
2344.6895187765317,2.68980383872986,9060017.650522485,-46112660.85548155,apo
2344.958443227406,2.68924450874329,9060252.146366809,-46114023.78152844,apo
2345.2284640938,2.70020866394043,9060486.669213219,-46115386.679341756,apo
2345.4979786068156,2.6951451301574703,9060721.21901108,-46116749.55214556,apo
2345.7692341238217,2.7125551700592,9060955.795934493,-46118112.40218249,apo
2346.0366409689145,2.67406845092773,9061190.39959859,-46119475.232197866,apo
2346.307785788174,2.7114481925964395,9061425.030377168,-46120838.04351473,apo
2346.546151104565,2.38365316390991,9061659.684992278,-46122200.802609056,apo
2346.733268681164,1.87117576599121,9061894.358319147,-46123563.47803018,apo
2346.99041742384,2.5714874267578103,9062129.05736089,-46124926.13886875,apo
2347.261055436726,2.70638012886047,9062363.783466432,-46126288.80179898,apo
2347.531107345219,2.70051908493042,9062598.536577167,-46127651.456797436,apo
2347.797400990124,2.6629364490509,9062833.316317266,-46129014.09689397,apo
2348.0621458202554,2.64744830131531,9063068.122531848,-46130376.72012725,apo
2348.327369657154,2.65223836898804,9063302.955268813,-46131739.32613723,apo
2348.592593494053,2.65223836898804,9063537.814528164,-46133101.91492392,apo
2348.8640747696113,2.7148127555847203,9063772.700935641,-46134464.48731423,apo
2349.1230237394525,2.5894896984100297,9064007.613238016,-46135827.04422463,apo
2349.386081591244,2.63057851791382,9064242.551846175,-46137189.587503456,apo
2349.6487701564984,2.62688565254211,9064477.51672319,-46138552.11802675,apo
2349.9080866247373,2.59316468238831,9064712.507531852,-46139914.63728978,apo
2350.168670597668,2.60583972930908,9064947.524398912,-46141277.14657429,apo
2350.4249119430738,2.56241345405579,9065182.566890106,-46142639.645788155,apo
2350.6557699829295,2.30858039855957,9065417.632467104,-46144002.09742422,apo
2350.833413496609,1.7764351367950402,9065652.715808453,-46145364.47258164,apo
2351.0211057215884,1.87692224979401,9065887.817919025,-46146726.77548483,apo
2351.2149894148065,1.93883693218231,9066122.939417968,-46148089.01117084,apo
2351.415100947018,2.00111532211304,9066358.080928063,-46149451.17968632,apo
2351.61806184351,2.02960896492004,9066593.242734248,-46150813.276492134,apo
2351.8182855993464,2.0022375583648704,9066828.424562808,-46152175.29824912,apo
2352.0770585209084,2.5877292156219505,9067063.63226866,-46153537.30094549,apo
2352.344394364948,2.67335844039917,9067298.866708096,-46154899.2899618,apo
2352.611214771862,2.66820406913757,9067534.127829574,-46156261.24644627,apo
2352.8732418447685,2.62027072906494,9067769.415153759,-46157623.16110177,apo
2353.1351721912574,2.619303464889529,9068004.728670977,-46158985.030836694,apo
2353.3936973959158,2.58525204658508,9068240.068040717,-46160346.85531465,apo
2353.649939265842,2.562418699264529,9068475.433034644,-46161708.63699286,apo
2353.9061811357683,2.562418699264529,9068710.823652757,-46163070.375871316,apo
2354.161172595615,2.5499145984649703,9068946.239770018,-46164432.07707614,apo
2354.414809027309,2.53636431694031,9069181.68125092,-46165793.74347074,apo
2354.670835319156,2.56026291847229,9069417.148334453,-46167155.377562515,apo
2354.9239668041414,2.53131484985352,9069652.640731134,-46168516.98323468,apo
2355.1747973352617,2.508305311203,9069888.158210866,-46169878.563184515,apo
2355.427977505321,2.53180170059204,9070123.701008616,-46171240.1195686,apo
2355.6755449444004,2.47567439079285,9070359.26856311,-46172601.65528343,apo
2355.925802603359,2.50257658958435,9070594.861143371,-46173963.17271197,apo
2356.1762050062366,2.50402402877808,9070830.47876387,-46175324.673227735,apo
2356.4220969110675,2.45891904830933,9071066.120973563,-46176686.15937012,apo
2356.672470322246,2.50373411178589,9071301.788220596,-46178047.63196632,apo
2356.917073193187,2.44602870941162,9071537.479927914,-46179409.09295573,apo
2357.1629341512867,2.45860958099365,9071773.19622133,-46180770.54353665,apo
2357.409846845264,2.46912693977356,9072008.937206013,-46182131.98471025,apo
2357.6540872484393,2.44240403175354,9072244.702614738,-46183493.41764133,apo
2357.8987991481968,2.4471189975738503,9072480.492494652,-46184854.84311841,apo
2358.1429375797456,2.4413843154907204,9072716.30678841,-46186216.26211798,apo
2358.3858021646683,2.42864584922791,9072952.145368626,-46187577.675402515,apo
2358.6296043306534,2.4380216598510698,9073188.00832906,-46188939.083348416,apo
2358.869810119266,2.4020578861236603,9073423.895310072,-46190300.487283446,apo
2359.1128070980258,2.42996978759766,9073659.806590782,-46191661.887383126,apo
2359.354730787868,2.4192368984222403,9073895.742063861,-46193023.28458723,apo
2359.5950278669543,2.40297079086304,9074131.701566648,-46194384.67861599,apo
2359.834940281505,2.3991241455078103,9074367.685060676,-46195746.069792874,apo
2360.0734038740343,2.38463592529297,9074603.692401063,-46197107.45942624,apo
2360.315932598705,2.4252872467041,9074839.723994322,-46198468.84686342,apo
2360.5519126564213,2.3598005771637003,9075075.779185588,-46199830.232549675,apo
2360.7916188150593,2.39706158638,9075311.85834747,-46201191.616612725,apo
2361.02797402441,2.36355209350586,9075547.961144872,-46202552.99971141,apo
2361.2657675653645,2.3779354095459,9075784.087721629,-46203914.38193813,apo
2361.5045514970966,2.38783931732178,9076020.238176778,-46205275.76297526,apo
2361.736554160709,2.3200266361236603,9076256.411832195,-46206637.1430277,apo
2361.9513715177723,2.1481735706329297,9076492.606969347,-46207998.56022019,apo
2362.178559413547,2.27187895774841,9076728.824825289,-46209359.98244537,apo
2362.4161751657675,2.3761575222015403,9076965.066442804,-46210721.39841378,apo
2362.653174915905,2.36999750137329,9077201.331760297,-46212082.81318071,apo
2362.885288396473,2.32113480567932,9077437.620289136,-46213444.22934786,apo
2363.119445601101,2.3415720462799103,9077673.932233695,-46214805.64936914,apo
2363.3543408781243,2.34895277023315,9077910.267667783,-46216167.073079795,apo
2363.5871667772485,2.32825899124145,9078146.626384461,-46217528.50109511,apo
2363.8184885650826,2.31321787834167,9078383.008233318,-46218889.93443534,apo
2364.051808872814,2.33320307731628,9078619.413414204,-46220251.37234188,apo
2364.282575765247,2.30766892433166,9078855.841671782,-46221612.814419605,apo
2364.510812178249,2.2823641300201403,9079092.292753,-46222974.26006892,apo
2364.7436067014883,2.32794523239136,9079328.76711367,-46224335.70974515,apo
2364.9739624649237,2.30355763435364,9079565.264509916,-46225697.16304439,apo
2365.1785061031533,2.0454363822937,9079801.782360526,-46227058.65616101,apo
2365.33522227108,1.56716167926788,9080038.315882754,-46228420.2248434,apo
2365.49296970665,1.5774743556976298,9080274.865179725,-46229781.86433726,apo
2365.66087172329,1.67902016639709,9080511.431266896,-46231143.57277873,apo
2365.8798181086736,2.18946385383606,9080748.019248707,-46232505.28967111,apo
2366.1125742226795,2.32756114006042,9080984.63050613,-46233867.004475266,apo
2366.3483144551474,2.3574023246765097,9081221.265337575,-46235228.73517955,apo
2366.5770674973683,2.2875304222106903,9081457.923044326,-46236590.49113774,apo
2366.805758383866,2.28690886497498,9081694.603620164,-46237952.27793495,apo
2367.0328860551076,2.2712767124176003,9081931.30690877,-46239314.09776945,apo
2367.264888051148,2.32001996040344,9082168.033397574,-46240675.951664925,apo
2367.490148618813,2.252605676651,9082404.782412436,-46242037.83783918,apo
2367.7151489764406,2.2500035762786896,9082641.553927334,-46243399.75491909,apo
2367.9121811896516,1.9703221321106,9082878.345145453,-46244761.73558137,apo
2368.0545175343705,1.4233634471893302,9083115.150597205,-46246123.811422564,apo
2368.1971663147165,1.42648780345917,9083351.970313838,-46247485.97771607,apo
2368.3517444521144,1.54578137397766,9083588.805488283,-46248848.231764786,apo
2368.506497254963,1.5475280284881598,9083825.656138008,-46250210.57247888,apo
2368.7276142507744,2.21116995811462,9084062.528899433,-46251572.94292852,apo
2368.961713257427,2.34099006652832,9084299.425070759,-46252935.33563731,apo
2369.1953847795676,2.3367152214050297,9084536.344609236,-46254297.76696363,apo
2369.426015487308,2.30630707740784,9084773.287210785,-46255660.24627179,apo
2369.6575748830983,2.315593957901,9085010.252968274,-46257022.77693296,apo
2369.8918667465396,2.3429186344146697,9085247.242154948,-46258385.3603648,apo
2370.124079337711,2.3221259117126496,9085484.254562883,-46259747.99691489,apo
2370.3539298444935,2.29850506782532,9085721.289955867,-46261110.684136465,apo
2370.5749919086643,2.21062064170837,9085958.347455058,-46262473.381463856,apo
2370.7510578662104,1.7606595754623402,9086195.422560845,-46263836.04819819,apo
2370.964073041076,2.1301517486572297,9086432.518968148,-46265198.750082724,apo
2371.1955191165157,2.31446075439453,9086669.63852006,-46266561.50156777,apo
2371.4248520880888,2.29332971572876,9086906.781005269,-46267924.287644885,apo
2371.647542718048,2.22690629959106,9087143.94575954,-46269287.09837858,apo
2371.866077616806,2.18534898757935,9087381.132367302,-46270649.92665892,apo
2372.0700340539165,2.03956437110901,9087618.339370707,-46272012.767316,apo
2372.2861351281354,2.1610107421875,9087855.56798422,-46273375.61672667,apo
2372.5136466056056,2.27511477470398,9088092.819348881,-46274738.47298434,apo
2372.7348487168497,2.21202111244202,9088330.092833752,-46276101.334029704,apo
2372.9538323432153,2.18983626365662,9088567.388216985,-46277464.197799124,apo
2373.1636801034156,2.098477602005,9088804.704584995,-46278827.06353918,apo
2373.3660188466256,2.02338743209839,9089042.04118688,-46280189.930883385,apo
2373.584297969932,2.18279123306274,9089279.399616677,-46281552.79993558,apo
2373.8056523591226,2.2135438919067405,9089516.780181913,-46282915.67000557,apo
2374.003184536094,1.97532176971436,9089754.180500366,-46284278.50263477,apo
2374.153904739017,1.5072020292282098,9089991.59589084,-46285641.26220467,apo
2374.28473925888,1.30834519863129,9090229.024364766,-46287003.95155247,apo
2374.4300339251704,1.45294666290283,9090466.467368158,-46288366.5720786,apo
2374.6385605126566,2.08526587486267,9090703.931224208,-46289729.1836431,apo
2374.8592540770715,2.20693564414978,9090941.417149616,-46291091.79402669,apo
2375.076903107757,2.1764903068542503,9091178.924839927,-46292454.38650262,apo
2375.285728886718,2.08825778961182,9091416.453412816,-46293816.94933375,apo
2375.481917634601,1.96188747882843,9091654.00160458,-46295179.476954035,apo
2375.6977402359194,2.15822601318359,9091891.571378604,-46296541.96797684,apo
2375.9196414858047,2.21901249885559,9092129.163342752,-46297904.41987321,apo
2376.1372064977827,2.17565011978149,9092366.777063401,-46299266.83473507,apo
2376.3483185201826,2.1111202239990203,9092604.411895253,-46300629.21405434,apo
2376.544042256469,1.95723736286163,9092842.066299478,-46301991.55841863,apo
2376.749154213065,2.05111956596375,9093079.7412149,-46303353.86930149,apo
2376.9686367779914,2.1948256492614697,9093317.438078577,-46304716.149187244,apo
2377.1841656714623,2.15528893470764,9093555.156495145,-46306078.40006967,apo
2377.36849072277,1.84325051307678,9093792.893344216,-46307440.587816164,apo
2377.564574006194,1.96083283424377,9094030.649801617,-46308802.74396269,apo
2377.7592542082016,1.94680202007294,9094268.425727038,-46310164.88159984,apo
2377.9754339367096,2.16179728507996,9094506.223270431,-46311526.99751784,apo
2378.191861596698,2.16427659988403,9094744.042456592,-46312889.09060168,apo
2378.4074250847043,2.15563488006592,9094981.8831991,-46314251.161770865,apo
2378.6167609840572,2.0933589935302703,9095219.744875198,-46315613.21172427,apo
2378.810946479434,1.94185495376587,9095457.625969846,-46316975.24040591,apo
2379.005542805785,1.94596326351166,9095695.526524127,-46318337.249703035,apo
2379.2144535809693,2.0891077518463104,9095933.447969485,-46319699.2399526,apo
2379.421919015044,2.07465434074402,9096171.390161386,-46321061.212505415,apo
2379.627730205649,2.05811190605164,9096409.352934407,-46322423.1695045,apo
