velocity_x,acceleration_x,position_x,position_y,class
943.0792705376114,2.297207355499268,1372314.1116418168,-4908285.976257627,onder
943.2603238661254,1.8105332851409912,1372408.4376742034,-4908697.147812752,onder
943.5015300590957,2.4120619297027592,1372502.7878272093,-4909108.31968387,onder
943.7751890499557,2.736589908599853,1372597.1653461144,-4909519.4901836505,onder
943.9448355395758,1.6964648962020874,1372691.5598296684,-4909930.658718805,onder
944.1541069228614,2.0927138328552246,1372785.9752403607,-4910341.826589327,onder
944.3350863654579,1.809794425964356,1372880.4087489971,-4910752.99475113,onder
944.5558583934272,2.2077202796936035,1372974.8643348364,-4911164.163323922,onder
944.7764115054573,2.205531120300293,1373069.341975987,-4911575.332146962,onder
944.9490935046639,1.7268199920654297,1373163.8368853375,-4911986.4999383995,onder
945.1295582253899,1.804647207260132,1373258.34984116,-4912397.667139955,onder
945.3139227588143,1.8436453342437744,1373352.8812334358,-4912808.833782124,onder
945.5822329957451,2.683102369308472,1373447.4394567355,-4913220.000057112,onder
945.7665958960023,1.843629002571106,1373542.016116325,-4913631.165201665,onder
945.9866956074204,2.2009971141815186,1373636.6147858857,-4914042.330305281,onder
946.182546134707,1.958505272865296,1373731.233040499,-4914453.496330477,onder
946.3626108128991,1.8006467819213867,1373825.8693015804,-4914864.662050013,onder
946.4424294013944,0.7981858849525452,1373920.5135445206,-4915275.827866537,onder
946.466097088572,0.2366768717765808,1374015.1601542295,-4915686.993272088,onder
946.4011901457277,-0.6490694284439087,1374109.800273244,-4916098.159090532,onder
946.3482981522051,-0.5289199352264404,1374204.4351030593,-4916509.323950439,onder
946.1866013128725,-1.6169683933258057,1374299.0537631905,-4916920.488832278,onder
945.9680207569567,-2.1858055591583248,1374393.6505652661,-4917331.654424272,onder
945.8414236743417,-1.2659708261489868,1374488.2347076335,-4917742.8191201845,onder
945.6419308502641,-1.9949282407760616,1374582.7989007186,-4918153.9835737785,onder
945.4135102350679,-2.2842061519622803,1374677.3402517422,-4918565.1483300235,onder
945.2366732675996,-1.7683696746826172,1374771.8639190688,-4918976.313698361,onder
944.9912900764909,-2.453831911087036,1374866.3630480764,-4919387.478540422,onder
944.7691435177294,-2.221465587615967,1374960.8399624282,-4919798.64330887,onder
944.5988721568552,-1.7027136087417605,1375055.2998496438,-4920209.808113337,onder
944.3484436233011,-2.5042853355407715,1375149.7346940062,-4920620.972990783,onder
944.0180679995981,-3.3037562370300293,1375244.136500806,-4921032.137977552,onder
943.6676432330576,-3.504247665405273,1375338.5032651294,-4921443.303434651,onder
943.4614500243631,-2.06193208694458,1375432.8494101318,-4921854.46826229,onder
943.1908411700692,-2.7060885429382324,1375527.1684942488,-4922265.633729803,onder
942.856112333056,-3.3472883701324463,1375621.454105482,-4922676.799306524,onder
942.6332656104531,-2.2284672260284424,1375715.717432043,-4923087.965225364,onder
942.3622419316736,-2.7102367877960205,1375809.9536562362,-4923499.130988526,onder
942.0269943435159,-3.352475881576538,1375904.1563556704,-4923910.296264943,onder
941.7436270196405,-2.8336732387542725,1375998.3307183725,-4924321.461162893,onder
941.4559394080605,-2.87687611579895,1376092.4763123132,-4924732.6260752175,onder
941.1081137378183,-3.478256702423096,1376186.587123687,-4925143.830352216,onder
940.875241037127,-2.3287270069122314,1376280.6746477906,-4925555.082555164,onder
940.6130261380639,-2.6221489906311035,1376374.7359504043,-4925966.384577677,onder
940.2109557588067,-4.0207037925720215,1376468.75704598,-4926377.770992623,onder
939.956657477137,-2.542982816696167,1376562.7527117277,-4926789.202696723,onder
939.6402800996269,-3.163773775100708,1376656.7167397377,-4927200.699025957,onder
939.3815794904198,-2.587006092071533,1376750.6548976868,-4927612.247207451,onder
939.1333375651802,-2.48241925239563,1376844.5682314434,-4928023.851161831,onder
938.6887802798714,-4.445572853088379,1376938.4371094713,-4928435.6033005295,onder
938.3623578746284,-3.2642240524291988,1377032.2733452588,-4928847.4495719,onder
937.7966140468086,-5.657438278198242,1377126.0530066635,-4929259.486532319,onder
937.4402185637916,-3.5639548301696777,1377219.79702852,-4929671.6218825355,onder
937.0922379214729,-3.4798064231872563,1377313.506252312,-4930083.842622976,onder
936.8145173747505,-2.777205467224121,1377407.1877040495,-4930496.135247343,onder
936.6264483411278,-1.880690336227417,1377500.8503488835,-4930908.48111796,onder
936.3945629079308,-2.318854331970215,1377594.4898051743,-4931320.9190666145,onder
936.1169157941307,-2.7764711380004883,1377688.1014967537,-4931733.475288318,onder
935.9193457086052,-1.975700855255127,1377781.6934313246,-4932146.109818421,onder
935.6357486207451,-2.8359708786010738,1377875.2570061865,-4932558.86453987,onder
935.3611910302604,-2.7455759048461914,1377968.7931252895,-4932971.730958945,onder
935.1518301684822,-2.0936086177825928,1378062.3083083064,-4933384.669917912,onder
934.9613660294975,-1.904641389846801,1378155.8044449093,-4933797.674578622,onder
934.6604789693321,-3.0088706016540527,1378249.2704928063,-4934210.778313781,onder
934.4797450740302,-1.8073389530181885,1378342.7184673138,-4934623.940721006,onder
934.236924858805,-2.4282021522521973,1378436.1421597996,-4935037.17169875,onder
933.999806257006,-2.3711860179901123,1378529.5421404252,-4935450.465175926,onder
933.8163396794761,-1.8346657752990725,1378622.923774393,-4935863.807475113,onder
933.5777789552177,-2.3856072425842285,1378716.2815522884,-4936277.203568275,onder
933.3243406732048,-2.5343828201293945,1378809.6139863557,-4936690.6509091435,onder
933.1203425605263,-2.0399811267852783,1378902.9260206118,-4937104.163341073,onder
932.7070355613198,-4.133069992065431,1378996.1967241678,-4937517.80481994,onder
932.3132500369516,-3.937855243682861,1379089.4280491716,-4937931.56081638,onder
932.051261730906,-2.6198830604553223,1379182.6331753447,-4938345.389696827,onder
931.7518374164072,-2.9942431449890137,1379275.8083590863,-4938759.305097688,onder
931.5081933696238,-2.4364404678344727,1379368.9591784233,-4939173.293077332,onder
931.2183027465311,-2.8989062309265137,1379462.0810086979,-4939587.371785373,onder
930.9299720962015,-2.8833065032958984,1379555.1740059075,-4940001.546393998,onder
930.5247071464029,-4.05264949798584,1379648.226476622,-4940415.868742548,onder
930.2265007216897,-2.982064247131348,1379741.2491266942,-4940830.301470699,onder
930.0410523850885,-1.8544833660125728,1379834.2532319326,-4941244.770650304,onder
929.8558529098001,-1.8519947528839111,1379927.2388172236,-4941659.283440253,onder
929.6931553561654,-1.6269755363464355,1380020.2081327592,-4942073.84524888,onder
929.5217412908045,-1.7141406536102295,1380113.1603068882,-4942488.467131818,onder
929.3011773784128,-2.205639123916626,1380206.090424626,-4942903.163380414,onder
929.0477104623285,-2.5346691608428955,1380298.9951956721,-4943317.940511636,onder
928.856235500094,-1.9147496223449707,1380391.8808192222,-4943732.778409097,onder
928.6501452882258,-2.0609021186828613,1380484.745833751,-4944147.680517069,onder
928.378326626536,-2.718186616897583,1380577.5836664138,-4944562.650862593,onder
928.0872876365153,-2.9103899002075195,1380670.3923951774,-4944977.714591411,onder
927.7732159335582,-3.140717029571533,1380763.1697167708,-4945392.896118594,onder
927.4553752143352,-3.1784071922302246,1380855.915254292,-4945808.181452178,onder
927.0850047309367,-3.703704833984375,1380948.6237547651,-4946223.581120451,onder
926.8469411570994,-2.3806357383728027,1381041.308448881,-4946639.053969013,onder
926.6895665605036,-1.5737459659576416,1381133.977405537,-4947054.536928226,onder
926.4731017310587,-2.1646482944488525,1381226.62471571,-4947470.053764832,onder
926.3041667182413,-1.689350128173828,1381319.2551323818,-4947885.606798223,onder
926.1070872862306,-1.9707943201065063,1381411.8658411105,-4948301.202423491,onder
925.8481536467042,-2.589336395263672,1381504.450656475,-4948716.843698449,onder
925.6820226390329,-1.6613100767135618,1381597.018858739,-4949132.522618001,onder
925.4676128108468,-2.144098281860352,1381689.56562002,-4949548.239976744,onder
925.2199232776132,-2.476895332336426,1381782.0876123477,-4949963.991442691,onder
925.0463106830088,-1.736125946044922,1381874.592243416,-4950379.772109269,onder
924.707265921351,-3.3904476165771484,1381967.0629700082,-4950795.656384742,onder
924.4748013455835,-2.324645757675171,1382059.510450143,-4951211.619463797,onder
924.1808516461816,-2.9394969940185547,1382151.9285353075,-4951627.664290736,onder
923.9031858165231,-2.776658296585083,1382244.3188538891,-4952043.782991225,onder
923.6868750293222,-2.1631078720092773,1382336.6875413922,-4952459.960558109,onder
923.3640160281625,-3.22859001159668,1382429.023942995,-4952876.230865978,onder
923.0446170289483,-3.193989992141724,1382521.3284046978,-4953292.599918601,onder
922.8441772181955,-2.0043981075286865,1382613.6128224197,-4953709.032411575,onder
922.3858794410196,-4.582977771759033,1382705.8514103638,-4954125.628873399,onder
922.0405128915277,-3.4536654949188232,1382798.055461653,-4954542.339638907,onder
921.7419944007363,-2.985184907913208,1382890.229661093,-4954959.144552593,onder
921.2612594802346,-4.80734920501709,1382982.3557870411,-4955376.126845773,onder
920.968583961245,-2.92675518989563,1383074.4526454373,-4955793.207720973,onder
920.7303641517128,-2.382198095321656,1383166.5256818526,-4956210.374108,onder
920.5559501965012,-1.744139552116394,1383258.5812768722,-4956627.569661663,onder
920.4221263725723,-1.33823823928833,1383350.6234895093,-4957044.801871959,onder
920.2304880340065,-1.916383385658264,1383442.6465383128,-4957462.118163466,onder
920.1075653274025,-1.229227066040039,1383534.6572948454,-4957879.503976763,onder
919.9559460957016,-1.5161923170089722,1383626.652889455,-4958296.972011177,onder
919.7571712572541,-1.987748384475708,1383718.6286065807,-4958714.533293233,onder
919.6189612109628,-1.3821004629135132,1383810.5905027017,-4959132.16176896,onder
919.4209840614762,-1.9797714948654173,1383902.5326011078,-4959549.871212275,onder
919.2994491178956,-1.2153494358062744,1383994.4625460196,-4959967.635574122,onder
919.1373650748696,-1.6208404302597046,1384086.376282527,-4960385.459390554,onder
918.9128620107141,-2.245030641555786,1384178.2675687282,-4960803.375496986,onder
918.7326948244539,-1.8016718626022337,1384270.1408382107,-4961221.376031395,onder
918.4784482796159,-2.5424654483795166,1384361.9886830386,-4961639.479179491,onder
918.2486906607118,-2.2975761890411377,1384453.8135521046,-4962057.672815164,onder
918.0871211249795,-1.6156953573226929,1384545.6222642171,-4962475.932417123,onder
917.9160774190392,-1.7104370594024658,1384637.413871959,-4962894.212201484,onder
917.8176971216168,-0.9838029742240906,1384729.1956416713,-4963312.497719702,onder
917.6984151978459,-1.1928192377090454,1384820.9654831912,-4963730.8079994265,onder
917.554756631371,-1.4365856647491455,1384912.7209588543,-4964149.153576277,onder
917.4584901173081,-0.9626651406288148,1385004.466807866,-4964567.535727175,onder
917.3153951485123,-1.4309496879577637,1385096.1983473809,-4964985.953398908,onder
917.2281207282509,-0.8727442026138306,1385187.9211594537,-4965404.403520283,onder
917.1297261257138,-0.9839460253715516,1385279.6341320663,-4965822.907344362,onder
916.8888278503384,-2.408982753753662,1385371.3230148512,-4966241.525741633,onder
916.7481415767636,-1.406862735748291,1385462.9978290088,-4966660.210422302,onder
916.5428244609799,-2.053171157836914,1385554.6521114549,-4967078.985223496,onder
916.4207993288006,-1.2202513217926023,1385646.2941913877,-4967497.816097617,onder
916.2916974205937,-1.291019082069397,1385737.9233611298,-4967916.714766828,onder
916.1225765008892,-1.6912091970443726,1385829.53561878,-4968335.703863362,onder
916.0325656313862,-0.9001086950302124,1385921.1388753431,-4968754.748652253,onder
915.8795237083401,-1.5304192304611206,1386012.726827714,-4969173.887828237,onder
915.651922251698,-2.276014566421509,1386104.292019939,-4969593.150491656,onder
915.3335160274472,-3.1840622425079346,1386195.8253715418,-4970012.573377777,onder
915.1419019718137,-1.9161405563354488,1386287.339561739,-4970432.087843392,onder
914.9148183364834,-2.270836353302002,1386378.8310435726,-4970851.725330095,onder
914.6928146858181,-2.220036506652832,1386470.3003250412,-4971271.489819018,onder
914.6985477257933,0.0573303997516632,1386561.7701798137,-4971691.268854992,onder
914.7055484626856,0.0700073689222335,1386653.24073466,-4972111.047991061,onder
914.7042266402807,-0.0132182240486145,1386744.711157324,-4972530.869706665,onder
914.7033927742805,-0.0083386600017547,1386836.1814966016,-4972950.744464466,onder
914.6935167108144,-0.0987606346607208,1386927.6508482727,-4973370.680387096,onder
914.6813239548768,-0.1219275593757629,1387019.1189806683,-4973790.681325518,onder
914.6664063204493,-0.1491763442754745,1387110.5856213004,-4974210.739118449,onder
914.6612447772587,-0.0516154319047927,1387202.0517457782,-4974630.850078992,onder
914.6499653075302,-0.1127946972846984,1387293.5167423089,-4975051.010398064,onder
914.6481166426504,-0.0184866487979888,1387384.9815539732,-4975471.2111294,onder
914.642170976516,-0.0594566613435745,1387476.445771071,-4975891.448547357,onder
914.6270390425288,-0.1513193398714065,1387567.908474975,-4976311.740546346,onder
914.5631598864162,-0.638791561126709,1387659.3647909637,-4976732.1232958,onder
914.4968955014313,-0.6626438498497009,1387750.8144805138,-4977152.58509486,onder
914.4349225316608,-0.6197296977043152,1387842.2579727669,-4977573.123475265,onder
914.3879581246937,-0.4696440696716309,1387933.6967685793,-4977993.732969184,onder
914.4300171409214,0.4205901622772217,1388025.1397702934,-4978414.328283887,onder
914.4664084110822,0.3639127016067505,1388116.5864111346,-4978834.9257883495,onder
914.5064667795266,0.4005836844444275,1388208.0370578126,-4979255.542224437,onder
914.5487556133832,0.4228883385658264,1388299.491933374,-4979676.180286577,onder
914.5922099922265,0.4345437884330749,1388390.9511543731,-4980096.843077337,onder
914.6428791080083,0.5066911578178406,1388482.415442284,-4980517.528213343,onder
914.6924199138249,0.4954080581665039,1388573.8846842754,-4980938.23376951,onder
914.7459089491929,0.5348903536796571,1388665.3592751704,-4981358.957334748,onder
914.8078868721093,0.6197792291641235,1388756.8400638576,-4981779.696848721,onder
914.8174670253361,0.0958015322685241,1388848.32181056,-4982200.509930118,onder
914.8013939503992,-0.1607307493686676,1388939.801949955,-4982621.4057490565,onder
914.7989952158595,-0.0239873453974723,1389031.2818494767,-4983042.37220925,onder
914.8198747676278,0.2087955176830292,1389122.7638369536,-4983463.400393467,onder
914.8463541370297,0.2647936940193176,1389214.2484723672,-4983884.4920868585,onder
914.8894848060274,0.4313066899776459,1389305.7374208479,-4984305.644790372,onder
914.9386520725155,0.4916726648807526,1389397.2312860552,-4984726.861899231,onder
914.9524002384807,0.1374816596508026,1389488.726526079,-4985148.163889777,onder
914.8837276947165,-0.6867254376411438,1389580.2148988484,-4985569.588309961,onder
914.7899310481215,-0.9379664659500122,1389671.6938919532,-4985991.136852078,onder
914.9209603798056,1.3102933168411257,1389763.1859879913,-4986412.69184342,onder
915.0680719864035,1.471116065979004,1389854.69279519,-4986834.234475072,onder
915.2112517726089,1.4317978620529177,1389946.2139203672,-4987255.80389162,onder
915.358655143943,1.4740337133407593,1390037.7497858815,-4987677.4111775,onder
915.5020239007141,1.4336875677108765,1390129.2999882717,-4988099.058497822,onder
915.6491508018638,1.4712690114974976,1390220.8649033518,-4988520.746320941,onder
915.7982110511924,1.4906024932861328,1390312.4447244569,-4988942.4716794975,onder
915.948460973468,1.502499222755432,1390404.0395705542,-4989364.229459341,onder
916.1037490379478,1.5528806447982788,1390495.649945458,-4989786.017948686,onder
916.2589358341361,1.551867961883545,1390587.2758390415,-4990207.8333763555,onder
916.4042631876135,1.4532735347747805,1390678.9162653603,-4990629.695058426,onder
916.5043198716307,1.0005668401718142,1390770.5666973474,-4991051.640241597,onder
916.5835530054236,0.792331337928772,1390862.225052648,-4991473.672329723,onder
916.7457064520979,1.6215344667434692,1390953.8996232932,-4991895.726581932,onder
916.9420884263182,1.9638197422027588,1391045.593832136,-4992317.766649828,onder
917.1330611836577,1.909727573394776,1391137.3071382542,-4992739.805161699,onder
917.3274603020811,1.9439911842346191,1391229.0398842844,-4993161.858156675,onder
917.5314231764937,2.0396287441253658,1391320.7930266021,-4993583.928281089,onder
917.7342171084548,2.027939319610596,1391412.566448313,-4994006.0161267705,onder
917.9444415461684,2.1022443771362305,1391504.3608924677,-4994428.119760776,onder
918.1590956103469,2.1465406417846684,1391596.1768020287,-4994850.238628056,onder
918.3744915377761,2.153959274291992,1391688.0142511826,-4995272.373358485,onder
918.5955357920791,2.210442543029785,1391779.8738047618,-4995694.521261067,onder
918.8288077008392,2.332719087600708,1391871.756685532,-4996116.680235039,onder
919.059788764682,2.3098106384277344,1391963.6626644083,-4996538.850908882,onder
919.2331705224183,1.7338175773620603,1392055.5859814605,-4996961.093688233,onder
919.3963292491105,1.6315872669219968,1392147.5256143855,-4997383.414933994,onder
919.5762969267038,1.7996767759323118,1392239.4832440782,-4997805.80514666,onder
919.8217124235299,2.4541549682617188,1392331.4654153206,-4998228.20530866,onder
920.0860051643517,2.642927408218384,1392423.474015837,-4998650.600419294,onder
920.3538572084573,2.6785204410552983,1392515.509401558,-4999072.9995287405,onder
920.6214800846245,2.6762287616729736,1392607.5715495665,-4999495.40847819,onder
920.8866647970345,2.6518471240997314,1392699.6602160463,-4999917.831764561,onder
921.1615546953348,2.748898983001709,1392791.7763715158,-5000340.269664979,onder
921.427982379165,2.6642768383026123,1392883.9191697538,-5000762.723246702,onder
921.6979868662027,2.700044870376587,1392976.0889684404,-5001185.191106709,onder
921.9768303167489,2.7884345054626465,1393068.286651472,-5001607.671952924,onder
922.246588064399,2.697577476501465,1393160.5113102784,-5002030.163677311,onder
922.5178057205346,2.712176561355591,1393252.7630908506,-5002452.664118571,onder
922.7951631557611,2.7735743522644043,1393345.042607166,-5002875.172795994,onder
923.0651530992654,2.699899435043335,1393437.349122476,-5003297.689216049,onder
923.2708354484705,2.056823492050171,1393529.6762060209,-5003720.273670749,onder
923.4649942409662,1.941587924957276,1393622.022705445,-5004142.937021179,onder
923.7195648443369,2.545706033706665,1393714.3946619295,-5004565.616513991,onder
923.9944376480249,2.748728036880493,1393806.7941056942,-5004988.289216046,onder
924.2752503883509,2.8081274032592773,1393899.221630733,-5005410.963412753,onder
924.5446183693078,2.6936798095703125,1393991.67609257,-5005833.644608542,onder
924.8138531219629,2.692347526550293,1394084.1574778822,-5006256.337807681,onder
925.0904035818246,2.7655045986175537,1394176.6665182405,-5006679.044109875,onder
925.3583007108834,2.678971290588379,1394269.2023483117,-5007101.761447604,onder
925.6349492323068,2.7664852142333984,1394361.765843235,-5007524.49006419,onder
925.8988068115381,2.638575792312622,1394454.355723916,-5007947.23071893,onder
926.1708251487878,2.7201833724975586,1394546.972806431,-5008369.980936286,onder
926.4390132915643,2.6818814277648926,1394639.6167077601,-5008792.738206114,onder
926.7059471618799,2.6693387031555176,1394732.2873024764,-5009215.5036745295,onder
926.9712644111779,2.653172492980957,1394824.9844289175,-5009638.276490352,onder
927.2291858923104,2.579214811325073,1394917.7073475067,-5010061.054154034,onder
927.5008404981759,2.716546058654785,1395010.4574315564,-5010483.837782847,onder
927.7642216932443,2.6338119506835938,1395103.2338537257,-5010906.625687417,onder
928.0380343925622,2.7381269931793213,1395196.037657165,-5011329.41738828,onder
928.2945082914498,2.5647389888763428,1395288.8671079942,-5011752.213666923,onder
928.5556885015633,2.611802101135254,1395381.7226768443,-5012175.012816106,onder
928.8227192175057,2.670307159423828,1395474.604948766,-5012597.81397308,onder
929.0847548973229,2.620356798171997,1395567.513424256,-5013020.617098063,onder
929.3447923433449,2.600374460220337,1395660.4479034902,-5013443.422102015,onder
929.6094805013802,2.646881580352783,1395753.4088515402,-5013866.229730582,onder
929.8678660165932,2.583855152130127,1395846.3956381418,-5014289.038313347,onder
930.1350974571374,2.672314405441284,1395939.4091478875,-5014711.846990684,onder
930.3953045141366,2.602070569992065,1396032.448678339,-5015134.656935027,onder
930.6551822912362,2.5987777709960938,1396125.514196568,-5015557.467678182,onder
930.9191094410088,2.6392714977264404,1396218.606107512,-5015980.280778685,onder
931.177058316436,2.579488754272461,1396311.7238133436,-5016403.095015915,onder
931.437174798217,2.6011648178100586,1396404.8675308235,-5016825.909926499,onder
931.6953624021676,2.581876039505005,1396498.0370670636,-5017248.725886087,onder
931.9490943443444,2.5373194217681885,1396591.2319764982,-5017671.540477678,onder
932.2065444957879,2.5745015144348145,1396684.4526309478,-5018094.354848858,onder
932.4644906770851,2.5794618129730225,1396777.6990800155,-5018517.168977151,onder
932.7255821001198,2.61091423034668,1396870.9716382255,-5018939.983634773,onder
932.9781900179055,2.5260791778564453,1396964.2694572273,-5019362.797602762,onder
933.2377679359581,2.5957791805267334,1397057.593234021,-5019785.6120516695,onder
933.4889661085274,2.511981725692749,1397150.9421306318,-5020208.424982383,onder
933.7367816221382,2.4781551361083984,1397244.315808794,-5020631.238375521,onder
933.9943648111488,2.575831890106201,1397337.715245275,-5021054.051000566,onder
934.2468447219993,2.524799108505249,1397431.1399297472,-5021476.863656339,onder
934.4994146835471,2.525699615478516,1397524.5898712156,-5021899.675524192,onder
934.7550283920432,2.556137084960937,1397618.065374055,-5022322.4881900875,onder
935.0085872900153,2.5355889797210693,1397711.566232784,-5022745.3000494335,onder
935.2573625814581,2.487752914428711,1397805.091969042,-5023168.112298568,onder
935.5146045457983,2.5724196434021,1397898.6434294966,-5023590.924115227,onder
935.7603934776449,2.4578893184661865,1397992.2194688444,-5024013.737116,onder
936.0084959041739,2.481024265289306,1398085.8203184349,-5024436.549687152,onder
936.258743215766,2.5024731159210205,1398179.4461927565,-5024859.362620853,onder
936.5040301096107,2.452868938446045,1398273.0965957674,-5025282.175519986,onder
936.7618599426413,2.578298330307007,1398366.7727817616,-5025704.987957849,onder
937.0008997213507,2.390397787094116,1398460.4728717338,-5026127.800767381,onder
937.2481157076026,2.4721598625183105,1398554.1976833045,-5026550.613929347,onder
937.499180961814,2.5106525421142583,1398647.9476014008,-5026973.42783483,onder
937.742624069419,2.4344310760498047,1398741.7218638076,-5027396.2416964285,onder
937.9856039774085,2.4297990798950195,1398835.5204242053,-5027819.055512567,onder
938.2333832037116,2.477792263031006,1398929.3437625258,-5028241.870473483,onder
938.4756723892356,2.422891855239868,1399023.1913297647,-5028664.6857877225,onder
938.724426103797,2.487537145614624,1399117.063772375,-5029087.501042511,onder
938.9655942690039,2.411681652069092,1399210.9603318018,-5029510.316651522,onder
939.2136623394156,2.4806807041168213,1399304.8816980356,-5029933.132601467,onder
939.4583128702307,2.446505308151245,1399398.8275293226,-5030355.948898103,onder
939.6991117012167,2.407988309860229,1399492.7974404928,-5030778.764348162,onder
939.9401227962637,2.4101109504699707,1399586.7914527724,-5031201.580151203,onder
940.1851047765875,2.449819803237915,1399680.80996325,-5031624.395499682,onder
940.4254806530142,2.403758764266968,1399774.8525113154,-5032047.211202279,onder
940.6680726539755,2.425920009613037,1399868.9193185808,-5032470.026454794,onder
940.9061594736243,2.3808681964874268,1399963.009934528,-5032892.84126569,onder
941.1444857608939,2.3832628726959237,1400057.124383104,-5033315.655634681,onder
941.3861078273917,2.416220664978028,1400151.2629938868,-5033738.469155718,onder
941.6254706871176,2.393628597259521,1400245.4255409555,-5034161.283833531,onder
941.8660772812033,2.4060659408569336,1400339.6121486835,-5034584.097665788,onder
942.1023278247976,2.3625054359436035,1400433.822381466,-5035006.911460842,onder
942.3417162191533,2.39388394355774,1400528.056553088,-5035429.726013385,onder
942.5798028003835,2.380865812301636,1400622.314533368,-5035852.539725744,onder
942.8173095476293,2.3750674724578857,1400716.5962643228,-5036275.352199128,onder
943.0567783605718,2.394688129425049,1400810.9019421588,-5036698.164630478,onder
943.2893171083592,2.325387477874756,1400905.2308738697,-5037120.977432876,onder
943.5210964691304,2.317793607711792,1400999.5829835166,-5037543.790608138,onder
943.7577212822102,2.36624813079834,1401093.9587556447,-5037966.603347362,onder
943.9844860326909,2.2676475048065186,1401188.357204248,-5038389.416469271,onder
944.2198465597295,2.3536052703857417,1401282.779188904,-5038812.229158046,onder
944.4529519331121,2.331053733825684,1401377.2244840972,-5039235.041417983,onder
944.6842982065343,2.313462734222412,1401471.6929139178,-5039657.853252705,onder
944.9201383125447,2.35840106010437,1401566.184927749,-5040080.664654112,onder
945.1456180584096,2.2547974586486816,1401660.6994895549,-5040503.476441754,onder
945.3812956583165,2.356775999069214,1401755.2376191206,-5040926.286996762,onder
945.6101128112934,2.288171529769897,1401849.7986304017,-5041349.09713216,onder
945.8468496334217,2.367368221282959,1401944.383315365,-5041771.906433498,onder
946.074373365607,2.2752373218536377,1402038.9907527016,-5042194.716518247,onder
946.3088166486881,2.344432830810547,1402133.6216343665,-5042617.526973818,onder
946.5356102955005,2.2679364681243896,1402228.275195396,-5043040.337014269,onder
946.7611147176883,2.255044221878052,1402322.9513068679,-5043463.147842419,onder
946.9930392038486,2.319244861602783,1402417.6506107883,-5043885.959046551,onder
947.218809152808,2.257699489593506,1402512.3724917036,-5044308.769838076,onder
947.4482198488377,2.294106960296631,1402607.1173136884,-5044731.581010586,onder
947.6729758989475,2.2475605010986333,1402701.8846112783,-5045154.3917727405,onder
947.904371620383,2.3139572143554688,1402796.6750484402,-5045577.2029126575,onder
948.1277645599506,2.233929395675659,1402891.4878248961,-5046000.014445122,onder
948.3598811638019,2.321166038513184,1402986.3238130126,-5046422.824753966,onder
948.5898105632923,2.2992939949035645,1403081.182794069,-5046845.634643327,onder
948.8222393524311,2.3242878913879395,1403176.0650180043,-5047268.442908806,onder
949.0536989223622,2.3145956993103027,1403270.9703878965,-5047691.251552828,onder
949.2718955528401,2.1819663047790527,1403365.8975774518,-5048114.059800177,onder
949.4923002493047,2.2040469646453857,1403460.8468074766,-5048536.867246963,onder
949.7152113687657,2.229111194610596,1403555.8183286134,-5048959.67428845,onder
949.954333735671,2.391223669052124,1403650.813761987,-5049382.480094921,onder
950.1821208965443,2.277871608734131,1403745.8319740766,-5049805.285487791,onder
950.4132705461644,2.311496496200561,1403840.8733011312,-5050228.090461471,onder
950.636801077094,2.2353053092956543,1403935.936981239,-5050650.895030487,onder
950.8365515362882,1.9975045919418333,1404031.0206363925,-5051073.70003875,onder
951.0521777760648,2.1562623977661133,1404126.1258541702,-5051496.503456891,onder
951.2797295939588,2.27551817893982,1404221.2538271295,-5051919.306063247,onder
951.5069104802274,2.271808862686157,1404316.4045181775,-5052342.109859086,onder
951.7304880511426,2.2357757091522217,1404411.5775669827,-5052764.913651751,onder
951.9504339110517,2.199458599090576,1404506.7726103738,-5053187.717048162,onder
952.1523093354368,2.018754243850708,1404601.9878413074,-5053610.520481182,onder
952.3788378131056,2.265284776687622,1404697.2257250887,-5054033.323905757,onder
952.600584567752,2.2174675464630127,1404792.4857835455,-5054456.1269304445,onder
952.8255925786162,2.250080108642578,1404887.7683428035,-5054878.928749714,onder
953.0492748152877,2.236822366714477,1404983.073270285,-5055301.731366865,onder
953.2498283755447,2.00553560256958,1405078.3982531226,-5055724.533224037,onder
953.4527929913666,2.029646158218384,1405173.7435324218,-5056147.335517108,onder
953.6764094960357,2.2361650466918945,1405269.1111733713,-5056570.136607989,onder
953.8984286439087,2.220191478729248,1405364.5010162357,-5056992.938099999,onder
954.1138339650299,2.154053211212158,1405459.9123996322,-5057415.740005778,onder
954.3365916859772,2.227577209472656,1405555.3460588008,-5057838.54231268,onder
954.5394149434235,2.02823257446289,1405650.800000295,-5058261.344656838,onder
954.7507714879181,2.113565444946289,1405746.2750774438,-5058684.147422429,onder
954.9736198317672,2.2284834384918213,1405841.772439427,-5059106.950188544,onder
955.1966465603973,2.230267286300659,1405937.292104083,-5059529.752955251,onder
955.4118212592269,2.151746988296509,1406032.833286209,-5059952.555737102,onder
955.6127519023086,2.0093064308166504,1406128.3945613992,-5060375.356560164,onder
955.8104954373504,1.9774353504180908,1406223.975610943,-5060798.157430543,onder
956.0693269621993,2.58831524848938,1406319.5825436392,-5061220.9578376785,onder
956.2568911325599,1.875641703605652,1406415.2082327525,-5061643.757909782,onder
956.5092639934684,2.523728609085083,1406510.8591591518,-5062066.558331265,onder
956.6920933258201,1.8282933235168457,1406606.5283684845,-5062489.358427434,onder
956.8857957136298,1.9370238780975344,1406702.216948056,-5062912.158979205,onder
